,datetime,open,high,low,close,volume
3174,2020-08-21 12:00:00,405.69,408.2,399.81,402.55,255891.945
3175,2020-08-21 14:00:00,402.55,407.42,401.25,404.49,120536.045
3176,2020-08-21 16:00:00,404.5,407.19,399.35,403.47,189171.255
3177,2020-08-21 18:00:00,403.44,403.8,394.33,397.79,228776.688
3178,2020-08-21 20:00:00,397.97,401.76,385.3,388.65,254051.142
3179,2020-08-21 22:00:00,388.62,394.77,385.09,388.25,189460.076
3180,2020-08-22 00:00:00,388.27,388.73,380.0,385.32,240129.36
3181,2020-08-22 02:00:00,385.33,387.62,383.65,385.64,110085.4
3182,2020-08-22 04:00:00,385.62,386.52,381.92,386.37,77922.757
3183,2020-08-22 06:00:00,386.36,392.55,386.36,391.29,122503.693
3184,2020-08-22 08:00:00,391.29,395.24,390.02,392.54,103726.262
3185,2020-08-22 10:00:00,392.55,394.0,388.47,390.19,68599.79
3186,2020-08-22 12:00:00,390.2,393.85,389.39,391.61,77273.43
3187,2020-08-22 14:00:00,391.62,393.77,388.9,390.61,77270.79
3188,2020-08-22 16:00:00,390.62,391.89,388.66,391.18,65068.011
3189,2020-08-22 18:00:00,391.18,392.0,389.15,389.52,32207.565
3190,2020-08-22 20:00:00,389.51,394.02,387.52,393.94,65693.639
3191,2020-08-22 22:00:00,393.94,397.34,392.0,395.44,81626.964
3192,2020-08-23 00:00:00,395.44,397.2,392.15,393.63,74603.084
3193,2020-08-23 02:00:00,393.64,394.0,389.16,390.19,61046.086
3194,2020-08-23 04:00:00,390.14,390.65,387.63,389.38,57143.484
3195,2020-08-23 06:00:00,389.38,392.58,388.9,391.24,59026.217
3196,2020-08-23 08:00:00,391.24,391.58,388.67,390.15,56781.273
3197,2020-08-23 10:00:00,390.1,390.17,383.69,384.37,119864.549
3198,2020-08-23 12:00:00,384.41,393.21,383.72,389.17,149292.193
3199,2020-08-23 14:00:00,389.17,393.58,388.38,392.87,93459.064
3200,2020-08-23 16:00:00,392.89,393.25,389.14,390.28,55355.442
3201,2020-08-23 18:00:00,390.28,394.84,389.71,394.27,60553.522
3202,2020-08-23 20:00:00,394.28,395.67,392.4,393.6,64735.628
3203,2020-08-23 22:00:00,393.6,394.0,390.63,391.0,41055.314
3204,2020-08-24 00:00:00,391.0,391.47,387.64,389.84,84234.806
3205,2020-08-24 02:00:00,389.84,394.42,389.7,393.48,77255.842
3206,2020-08-24 04:00:00,393.52,394.0,391.8,392.78,54580.516
3207,2020-08-24 06:00:00,392.79,399.49,392.15,398.72,139956.231
3208,2020-08-24 08:00:00,398.72,407.92,398.72,405.7,218941.916
3209,2020-08-24 10:00:00,405.7,408.81,404.22,407.23,119874.249
3210,2020-08-24 12:00:00,407.19,408.99,405.64,405.9,98529.359
3211,2020-08-24 14:00:00,405.9,406.95,401.24,403.55,156809.082
3212,2020-08-24 16:00:00,403.56,406.1,402.11,403.6,74206.969
3213,2020-08-24 18:00:00,403.61,404.49,398.55,403.81,99616.832
3214,2020-08-24 20:00:00,403.84,408.33,401.2,407.0,104649.147
3215,2020-08-24 22:00:00,407.0,410.7,405.66,407.94,95141.129
3216,2020-08-25 00:00:00,407.91,409.43,405.05,406.29,88386.629
3217,2020-08-25 02:00:00,406.29,406.29,400.69,401.71,91747.094
3218,2020-08-25 04:00:00,401.69,403.4,400.04,400.69,69779.317
3219,2020-08-25 06:00:00,400.69,401.06,392.26,395.72,195131.191
3220,2020-08-25 08:00:00,395.71,396.39,390.0,395.55,193611.561
3221,2020-08-25 10:00:00,395.56,399.0,394.5,395.59,120719.104
3222,2020-08-25 12:00:00,395.62,395.62,388.01,390.17,263913.729
3223,2020-08-25 14:00:00,390.16,390.16,380.37,385.76,341433.406
3224,2020-08-25 16:00:00,385.75,387.28,370.14,374.14,471322.025
3225,2020-08-25 18:00:00,374.14,383.0,370.43,379.67,307348.483
3226,2020-08-25 20:00:00,379.66,381.86,376.0,379.0,115631.447
3227,2020-08-25 22:00:00,379.0,385.12,379.0,383.11,135617.061
3228,2020-08-26 00:00:00,383.07,384.46,377.81,382.68,135452.06
3229,2020-08-26 02:00:00,382.68,388.1,382.56,386.43,118116.675
3230,2020-08-26 04:00:00,386.44,387.85,384.91,385.2,87897.989
3231,2020-08-26 06:00:00,385.2,385.58,379.36,381.5,137270.202
3232,2020-08-26 08:00:00,381.5,384.27,380.24,381.63,85728.054
3233,2020-08-26 10:00:00,381.7,386.0,381.7,382.74,105709.971
3234,2020-08-26 12:00:00,382.74,385.5,377.63,384.55,201834.439
3235,2020-08-26 14:00:00,384.5,390.64,384.49,390.14,216281.634
3236,2020-08-26 16:00:00,390.22,393.44,387.85,388.4,130972.644
3237,2020-08-26 18:00:00,388.39,390.21,386.5,387.41,49124.196
3238,2020-08-26 20:00:00,387.4,390.67,387.06,388.0,48005.775
3239,2020-08-26 22:00:00,388.0,388.65,385.35,386.02,74312.743
3240,2020-08-27 00:00:00,386.02,389.3,385.32,385.76,74907.174
3241,2020-08-27 02:00:00,385.76,386.09,383.0,384.29,89267.179
3242,2020-08-27 04:00:00,384.31,385.94,380.62,381.84,84898.059
3243,2020-08-27 06:00:00,381.86,387.0,381.42,386.13,91014.425
3244,2020-08-27 08:00:00,386.08,388.0,382.86,387.14,87239.816
3245,2020-08-27 10:00:00,387.14,388.3,382.08,382.14,143689.71
3246,2020-08-27 12:00:00,382.14,397.38,381.02,388.52,413348.282
3247,2020-08-27 14:00:00,388.54,389.93,381.47,383.93,221713.107
3248,2020-08-27 16:00:00,383.92,387.01,371.31,377.07,401271.296
3249,2020-08-27 18:00:00,377.15,382.3,376.0,378.05,115159.315
3250,2020-08-27 20:00:00,378.03,382.87,376.88,382.87,83002.679
3251,2020-08-27 22:00:00,382.88,383.93,379.17,383.6,79551.846
3252,2020-08-28 00:00:00,383.58,387.28,379.94,386.82,131828.448
3253,2020-08-28 02:00:00,386.81,388.8,385.07,387.73,81898.854
3254,2020-08-28 04:00:00,387.72,389.3,386.28,388.32,56720.824
3255,2020-08-28 06:00:00,388.32,392.0,386.93,387.54,106849.075
3256,2020-08-28 08:00:00,387.58,392.6,386.04,392.11,136331.387
3257,2020-08-28 10:00:00,392.1,394.4,389.8,393.88,88118.117
3258,2020-08-28 12:00:00,393.88,394.23,390.26,392.5,79917.353
3259,2020-08-28 14:00:00,392.5,397.0,390.0,396.42,181445.137
3260,2020-08-28 16:00:00,396.42,398.8,392.88,393.74,112416.95
3261,2020-08-28 18:00:00,393.75,397.91,393.36,396.08,64587.419
3262,2020-08-28 20:00:00,396.07,396.15,392.66,394.36,54354.951
3263,2020-08-28 22:00:00,394.38,396.5,390.87,395.14,66956.233
3264,2020-08-29 00:00:00,395.16,396.0,392.36,392.97,55693.82
3265,2020-08-29 02:00:00,393.01,395.5,391.81,394.46,40070.704
3266,2020-08-29 04:00:00,394.47,396.99,393.22,395.87,64364.613
3267,2020-08-29 06:00:00,395.87,404.42,395.87,403.36,162749.751
3268,2020-08-29 08:00:00,403.38,404.29,401.3,402.98,90193.44
3269,2020-08-29 10:00:00,402.99,403.49,396.35,397.89,123963.829
3270,2020-08-29 12:00:00,397.88,399.95,395.73,396.6,64156.958
3271,2020-08-29 14:00:00,396.59,403.0,396.1,402.63,99086.961
3272,2020-08-29 16:00:00,402.64,404.5,400.85,401.76,87634.825
3273,2020-08-29 18:00:00,401.76,405.8,401.76,402.96,76716.327
3274,2020-08-29 20:00:00,402.96,405.62,402.85,404.68,42637.905
3275,2020-08-29 22:00:00,404.79,405.01,398.3,398.66,80674.817
3276,2020-08-30 00:00:00,398.71,407.0,398.37,406.31,102446.761
3277,2020-08-30 02:00:00,406.32,406.74,403.6,404.92,66838.852
3278,2020-08-30 04:00:00,404.91,405.5,402.54,403.73,47109.666
3279,2020-08-30 06:00:00,403.72,405.95,403.04,405.26,41018.807
3280,2020-08-30 08:00:00,405.26,406.58,402.63,404.73,68043.844
3281,2020-08-30 10:00:00,404.74,407.59,402.9,406.62,60185.974
3282,2020-08-30 12:00:00,406.62,415.16,404.74,414.02,236209.803
3283,2020-08-30 14:00:00,414.0,418.69,411.43,416.78,179810.995
3284,2020-08-30 16:00:00,416.76,425.77,415.0,423.81,271893.305
3285,2020-08-30 18:00:00,423.81,428.0,422.6,425.25,119667.425
3286,2020-08-30 20:00:00,425.29,426.63,420.6,421.82,118387.625
3287,2020-08-30 22:00:00,421.82,430.28,421.3,429.11,131279.455
3288,2020-08-31 00:00:00,429.12,430.86,424.03,426.83,141118.455
3289,2020-08-31 02:00:00,426.85,428.0,424.3,425.23,59230.999
3290,2020-08-31 04:00:00,425.23,428.28,422.6,423.27,68913.346
3291,2020-08-31 06:00:00,423.26,424.31,418.2,421.15,122158.824
3292,2020-08-31 08:00:00,421.13,423.88,418.82,421.91,92571.665
3293,2020-08-31 10:00:00,421.9,435.07,421.13,432.55,216144.234
3294,2020-08-31 12:00:00,432.57,439.49,430.91,434.47,279232.114
3295,2020-08-31 14:00:00,434.48,435.85,431.3,434.5,146128.548
3296,2020-08-31 16:00:00,434.51,436.0,431.45,434.24,104380.933
3297,2020-08-31 18:00:00,434.24,439.07,434.0,436.89,126398.908
3298,2020-08-31 20:00:00,436.88,438.67,428.92,431.06,176329.866
3299,2020-08-31 22:00:00,431.06,438.42,430.03,434.03,111061.69
3300,2020-09-01 00:00:00,434.03,436.98,429.25,436.43,143260.741
3301,2020-09-01 02:00:00,436.43,444.79,434.82,443.84,191538.094
3302,2020-09-01 04:00:00,443.86,456.42,442.16,456.33,326631.604
3303,2020-09-01 06:00:00,456.39,467.4,454.55,463.99,447652.99
3304,2020-09-01 08:00:00,463.89,473.04,457.91,470.88,281753.692
3305,2020-09-01 10:00:00,470.88,474.26,466.0,469.01,294949.118
3306,2020-09-01 12:00:00,469.01,472.64,466.23,468.9,169943.163
3307,2020-09-01 14:00:00,468.89,486.8,460.59,482.5,588747.655
3308,2020-09-01 16:00:00,482.49,483.98,474.5,475.63,281874.961
3309,2020-09-01 18:00:00,475.63,479.82,475.24,476.11,114878.291
3310,2020-09-01 20:00:00,476.16,485.79,476.12,483.04,127023.254
3311,2020-09-01 22:00:00,483.05,489.32,471.1,475.61,297323.954
3312,2020-09-02 00:00:00,475.7,479.53,465.76,471.72,293060.417
3313,2020-09-02 02:00:00,471.7,474.59,468.32,470.5,134711.105
3314,2020-09-02 04:00:00,470.51,482.44,470.25,477.37,174548.035
3315,2020-09-02 06:00:00,477.28,477.34,466.52,467.51,229168.352
3316,2020-09-02 08:00:00,467.6,472.59,463.56,471.38,228796.128
3317,2020-09-02 10:00:00,471.38,471.88,418.3,441.73,1062172.705
3318,2020-09-02 12:00:00,441.73,448.68,437.78,441.65,429104.217
3319,2020-09-02 14:00:00,441.62,442.88,426.36,432.83,526830.075
3320,2020-09-02 16:00:00,432.84,437.01,421.0,431.99,492443.533
3321,2020-09-02 18:00:00,431.99,437.96,428.79,436.2,224933.391
3322,2020-09-02 20:00:00,436.19,438.63,431.3,438.46,132456.881
3323,2020-09-02 22:00:00,438.45,445.0,435.93,439.75,199777.269
3324,2020-09-03 00:00:00,439.74,448.65,438.0,448.47,231373.829
3325,2020-09-03 02:00:00,448.47,450.91,440.26,442.79,234905.139
3326,2020-09-03 04:00:00,442.77,445.82,430.0,432.02,364096.0
3327,2020-09-03 06:00:00,432.03,438.0,423.37,437.0,367725.917
3328,2020-09-03 08:00:00,436.94,439.07,430.56,430.87,225519.612
3329,2020-09-03 10:00:00,430.87,432.81,421.04,423.0,413730.525
3330,2020-09-03 12:00:00,423.04,426.2,399.96,418.79,869458.886
3331,2020-09-03 14:00:00,418.73,418.95,391.14,403.69,668165.705
3332,2020-09-03 16:00:00,403.75,408.0,391.5,400.53,518828.745
3333,2020-09-03 18:00:00,400.58,405.0,394.02,401.89,249008.916
3334,2020-09-03 20:00:00,401.86,408.0,398.5,402.81,162631.914
3335,2020-09-03 22:00:00,402.81,403.99,371.0,381.62,676161.061
3336,2020-09-04 00:00:00,381.52,391.69,373.01,387.72,400563.594
3337,2020-09-04 02:00:00,387.72,389.09,380.36,383.69,224013.792
3338,2020-09-04 04:00:00,383.7,389.29,383.23,388.38,167274.391
3339,2020-09-04 06:00:00,388.37,388.96,375.2,386.29,314096.593
3340,2020-09-04 08:00:00,386.26,400.63,386.18,400.21,367649.535
3341,2020-09-04 10:00:00,400.25,400.43,390.5,395.17,250145.438
3342,2020-09-04 12:00:00,395.16,399.0,391.1,391.53,227674.922
3343,2020-09-04 14:00:00,391.5,393.42,356.14,384.28,994613.313
3344,2020-09-04 16:00:00,384.48,388.0,376.26,383.75,295324.647
3345,2020-09-04 18:00:00,383.72,392.7,378.2,391.27,263885.367
3346,2020-09-04 20:00:00,391.33,393.22,387.17,388.32,130419.024
3347,2020-09-04 22:00:00,388.33,393.33,384.31,385.2,170747.994
3348,2020-09-05 00:00:00,385.24,394.89,384.42,390.67,194114.548
3349,2020-09-05 02:00:00,390.67,392.03,386.02,387.15,130375.856
3350,2020-09-05 04:00:00,387.1,389.41,380.51,381.65,166161.275
3351,2020-09-05 06:00:00,381.64,388.0,378.31,380.72,199678.757
3352,2020-09-05 08:00:00,380.72,380.72,366.0,366.75,387595.011
3353,2020-09-05 10:00:00,366.75,371.29,347.55,356.37,690156.26
3354,2020-09-05 12:00:00,356.37,361.16,335.0,357.01,928612.89
3355,2020-09-05 14:00:00,357.01,360.43,352.02,357.38,325500.852
3356,2020-09-05 16:00:00,357.38,359.89,335.07,340.47,644592.375
3357,2020-09-05 18:00:00,340.45,345.28,307.36,323.42,1277914.151
3358,2020-09-05 20:00:00,323.47,335.0,316.0,330.88,423291.631
3359,2020-09-05 22:00:00,330.83,337.95,316.5,334.85,424605.125
3360,2020-09-06 00:00:00,334.85,343.0,328.92,330.03,320306.578
3361,2020-09-06 02:00:00,330.13,333.61,322.21,327.81,311891.592
3362,2020-09-06 04:00:00,327.83,332.2,316.03,325.05,350681.098
3363,2020-09-06 06:00:00,325.06,342.6,319.67,339.89,345429.813
3364,2020-09-06 08:00:00,339.93,354.4,337.51,346.07,502120.292
3365,2020-09-06 10:00:00,346.06,355.9,341.25,354.45,313715.033
3366,2020-09-06 12:00:00,354.45,358.5,345.82,348.72,325579.075
3367,2020-09-06 14:00:00,348.7,353.14,337.03,344.33,333161.119
3368,2020-09-06 16:00:00,344.41,355.84,340.55,349.03,274117.89
3369,2020-09-06 18:00:00,349.02,355.0,345.2,353.33,170400.536
3370,2020-09-06 20:00:00,353.3,360.0,350.33,357.17,157267.843
3371,2020-09-06 22:00:00,357.17,358.0,347.89,352.69,277141.087
3372,2020-09-07 00:00:00,352.62,358.48,351.6,356.87,158918.967
3373,2020-09-07 02:00:00,356.88,356.88,344.08,348.17,211656.321
3374,2020-09-07 04:00:00,348.22,351.34,339.81,341.73,227925.623
3375,2020-09-07 06:00:00,341.68,347.31,337.67,343.11,271716.722
3376,2020-09-07 08:00:00,343.11,349.31,342.19,343.49,194561.798
3377,2020-09-07 10:00:00,343.47,345.55,332.2,335.62,417541.984
3378,2020-09-07 12:00:00,335.58,341.35,323.02,337.27,624617.206
3379,2020-09-07 14:00:00,337.26,347.3,331.79,346.09,390493.298
3380,2020-09-07 16:00:00,346.04,353.0,344.04,346.41,283608.863
3381,2020-09-07 18:00:00,346.39,350.39,344.3,345.79,145776.196
3382,2020-09-07 20:00:00,345.79,348.6,341.99,344.83,108480.82
3383,2020-09-07 22:00:00,344.82,355.35,344.82,353.49,232852.382
3384,2020-09-08 00:00:00,353.49,356.67,346.96,347.49,183709.149
3385,2020-09-08 02:00:00,347.49,353.84,347.35,348.8,101310.377
3386,2020-09-08 04:00:00,348.78,350.56,343.86,344.7,131161.3
3387,2020-09-08 06:00:00,344.7,350.44,344.43,346.65,161493.393
3388,2020-09-08 08:00:00,346.64,350.8,336.28,336.35,306908.887
3389,2020-09-08 10:00:00,336.33,340.31,330.68,333.71,374667.044
3390,2020-09-08 12:00:00,333.72,338.9,331.44,334.94,391665.026
3391,2020-09-08 14:00:00,335.01,345.22,334.15,341.22,317592.607
3392,2020-09-08 16:00:00,341.27,346.46,340.77,344.85,146564.605
3393,2020-09-08 18:00:00,344.84,345.26,332.1,334.41,273832.329
3394,2020-09-08 20:00:00,334.4,339.7,333.58,338.47,147382.104
3395,2020-09-08 22:00:00,338.41,346.0,325.0,337.32,472673.676
3396,2020-09-09 00:00:00,337.38,341.5,335.22,339.6,122223.603
3397,2020-09-09 02:00:00,339.59,340.53,330.58,333.87,147120.416
3398,2020-09-09 04:00:00,333.88,338.46,332.09,336.51,98957.837
3399,2020-09-09 06:00:00,336.52,342.5,334.3,342.11,116982.687
3400,2020-09-09 08:00:00,342.2,347.45,339.54,346.35,173285.394
3401,2020-09-09 10:00:00,346.4,350.0,343.5,347.37,160486.603
3402,2020-09-09 12:00:00,347.37,351.67,344.71,347.1,177197.745
3403,2020-09-09 14:00:00,347.09,354.89,345.51,352.3,199399.596
3404,2020-09-09 16:00:00,352.3,354.33,348.34,351.49,152548.425
3405,2020-09-09 18:00:00,351.56,359.0,350.68,355.92,159251.427
3406,2020-09-09 20:00:00,355.81,357.0,351.25,353.18,96968.739
3407,2020-09-09 22:00:00,353.19,356.8,350.0,350.65,128362.391
3408,2020-09-10 00:00:00,350.58,368.99,349.66,367.29,352388.463
3409,2020-09-10 02:00:00,367.29,371.76,365.5,370.33,240570.853
3410,2020-09-10 04:00:00,370.3,375.5,367.62,370.59,218946.451
3411,2020-09-10 06:00:00,370.65,373.2,361.33,363.91,280440.897
3412,2020-09-10 08:00:00,363.92,366.3,361.07,364.28,220000.285
3413,2020-09-10 10:00:00,364.27,368.1,362.28,365.31,180303.48
3414,2020-09-10 12:00:00,365.31,376.68,365.0,375.9,373804.196
3415,2020-09-10 14:00:00,375.91,377.0,366.0,370.72,337287.083
3416,2020-09-10 16:00:00,370.72,373.27,365.1,367.6,210196.323
3417,2020-09-10 18:00:00,367.57,369.28,361.13,362.92,220344.049
3418,2020-09-10 20:00:00,362.91,367.71,362.5,366.99,113041.494
3419,2020-09-10 22:00:00,366.96,369.2,365.53,367.69,108396.743
3420,2020-09-11 00:00:00,367.69,371.8,364.4,365.41,135856.832
3421,2020-09-11 02:00:00,365.4,366.36,356.4,356.89,192740.959
3422,2020-09-11 04:00:00,356.84,362.94,355.6,361.7,173494.515
3423,2020-09-11 06:00:00,361.71,364.0,360.1,362.0,129100.271
3424,2020-09-11 08:00:00,361.97,368.64,361.8,367.59,223147.573
3425,2020-09-11 10:00:00,367.55,367.81,360.65,362.01,177227.948
3426,2020-09-11 12:00:00,362.05,368.1,361.25,364.69,172466.806
3427,2020-09-11 14:00:00,364.69,370.87,363.07,369.7,188657.034
3428,2020-09-11 16:00:00,369.71,372.5,364.51,366.62,161527.238
3429,2020-09-11 18:00:00,366.61,369.8,365.69,368.55,71848.961
3430,2020-09-11 20:00:00,368.51,370.36,367.58,369.8,71810.293
3431,2020-09-11 22:00:00,369.8,375.07,369.75,373.45,139180.423
3432,2020-09-12 00:00:00,373.42,374.38,369.43,372.5,101492.557
3433,2020-09-12 02:00:00,372.52,372.79,367.24,369.14,80775.107
3434,2020-09-12 04:00:00,369.13,372.3,368.38,370.69,60836.334
3435,2020-09-12 06:00:00,370.69,370.74,364.43,368.13,128538.099
3436,2020-09-12 08:00:00,368.12,369.99,365.68,369.68,81472.875
3437,2020-09-12 10:00:00,369.67,371.45,367.5,370.59,93078.725
3438,2020-09-12 12:00:00,370.59,370.59,366.0,367.82,116236.851
3439,2020-09-12 14:00:00,367.82,374.64,366.89,373.0,172206.929
3440,2020-09-12 16:00:00,373.0,374.0,371.52,373.83,72276.968
3441,2020-09-12 18:00:00,373.82,385.44,373.82,384.68,308487.57
3442,2020-09-12 20:00:00,384.67,386.89,382.28,383.85,140075.329
3443,2020-09-12 22:00:00,383.84,388.36,381.44,387.65,116766.491
3444,2020-09-13 00:00:00,387.58,388.34,382.77,383.92,110489.436
3445,2020-09-13 02:00:00,383.92,389.59,382.88,388.57,121322.444
3446,2020-09-13 04:00:00,388.59,390.45,385.37,387.45,112740.88
3447,2020-09-13 06:00:00,387.44,388.32,385.56,387.01,65155.855
3448,2020-09-13 08:00:00,387.01,388.78,381.2,382.46,161107.898
3449,2020-09-13 10:00:00,382.45,382.45,371.0,372.01,358513.302
3450,2020-09-13 12:00:00,372.06,372.99,362.83,368.49,382927.131
3451,2020-09-13 14:00:00,368.5,369.55,359.45,360.66,245580.24
3452,2020-09-13 16:00:00,360.7,360.83,353.12,359.22,406723.476
3453,2020-09-13 18:00:00,359.21,363.65,357.56,362.89,131877.014
3454,2020-09-13 20:00:00,362.89,365.26,359.3,362.81,122496.766
3455,2020-09-13 22:00:00,362.8,366.66,362.52,366.24,99531.222
3456,2020-09-14 00:00:00,366.24,366.42,355.48,363.6,170008.594
3457,2020-09-14 02:00:00,363.65,367.7,363.58,365.32,157206.972
3458,2020-09-14 04:00:00,365.27,366.23,361.96,364.97,106107.401
3459,2020-09-14 06:00:00,364.97,370.0,364.97,369.24,161315.448
3460,2020-09-14 08:00:00,369.25,370.38,361.42,365.4,246054.227
3461,2020-09-14 10:00:00,365.37,369.19,365.17,368.9,137229.451
3462,2020-09-14 12:00:00,368.89,376.35,366.81,374.62,308211.456
3463,2020-09-14 14:00:00,374.61,383.89,372.51,382.87,314782.645
3464,2020-09-14 16:00:00,382.84,384.42,375.17,377.76,264500.714
3465,2020-09-14 18:00:00,377.76,378.28,372.09,374.58,151520.255
3466,2020-09-14 20:00:00,374.57,379.14,373.61,378.7,93635.713
3467,2020-09-14 22:00:00,378.7,379.65,371.0,377.13,132683.548
3468,2020-09-15 00:00:00,377.13,379.56,374.01,375.74,100669.914
3469,2020-09-15 02:00:00,375.73,382.49,374.27,376.19,153751.705
3470,2020-09-15 04:00:00,376.19,377.17,373.22,374.6,105695.836
3471,2020-09-15 06:00:00,374.6,376.59,372.36,375.58,96470.648
3472,2020-09-15 08:00:00,375.6,376.9,367.5,371.53,209236.092
3473,2020-09-15 10:00:00,371.53,379.33,370.0,376.64,227417.617
3474,2020-09-15 12:00:00,376.6,378.75,369.05,369.27,272802.108
3475,2020-09-15 14:00:00,369.17,371.86,362.9,366.05,352557.011
3476,2020-09-15 16:00:00,365.99,369.31,362.29,368.01,199887.187
3477,2020-09-15 18:00:00,368.01,368.88,362.44,364.75,110871.619
3478,2020-09-15 20:00:00,364.75,368.46,363.63,368.01,89833.314
3479,2020-09-15 22:00:00,368.01,368.05,362.63,364.06,93976.474
3480,2020-09-16 00:00:00,364.0,364.65,354.75,360.49,297733.76
3481,2020-09-16 02:00:00,360.5,360.54,356.49,359.43,97443.199
3482,2020-09-16 04:00:00,359.33,363.36,358.65,361.82,121916.804
3483,2020-09-16 06:00:00,361.81,366.37,360.64,365.45,154816.794
3484,2020-09-16 08:00:00,365.4,366.1,362.64,363.84,117851.355
3485,2020-09-16 10:00:00,363.85,364.85,360.75,364.8,140611.016
3486,2020-09-16 12:00:00,364.8,370.6,362.79,367.77,262462.839
3487,2020-09-16 14:00:00,367.79,371.2,364.58,370.52,171116.455
3488,2020-09-16 16:00:00,370.52,373.3,367.09,369.53,199563.39
3489,2020-09-16 18:00:00,369.53,370.84,364.36,365.4,188966.99
3490,2020-09-16 20:00:00,365.4,367.17,363.66,367.05,69296.805
3491,2020-09-16 22:00:00,367.05,368.95,364.0,364.95,89407.629
3492,2020-09-17 00:00:00,364.97,385.37,363.1,379.5,478819.354
3493,2020-09-17 02:00:00,379.5,382.48,375.88,377.13,282310.312
3494,2020-09-17 04:00:00,377.05,381.66,376.23,379.98,204185.24
3495,2020-09-17 06:00:00,379.98,382.85,377.57,379.82,193208.24
3496,2020-09-17 08:00:00,379.81,381.21,375.59,378.01,173613.791
3497,2020-09-17 10:00:00,378.08,384.34,374.15,382.79,294784.742
3498,2020-09-17 12:00:00,382.82,383.71,375.6,380.08,249060.853
3499,2020-09-17 14:00:00,380.06,382.95,377.0,380.0,206015.212
3500,2020-09-17 16:00:00,379.99,382.76,378.4,381.36,121252.577
3501,2020-09-17 18:00:00,381.36,390.0,381.33,389.12,265284.4
3502,2020-09-17 20:00:00,389.12,394.07,389.07,392.44,196025.917
3503,2020-09-17 22:00:00,392.44,392.99,386.6,389.24,143304.364
3504,2020-09-18 00:00:00,389.23,392.43,385.15,386.65,165122.976
3505,2020-09-18 02:00:00,386.65,387.97,386.25,387.19,71202.782
3506,2020-09-18 04:00:00,387.19,387.37,381.69,385.65,162794.19
3507,2020-09-18 06:00:00,385.65,388.89,383.87,386.03,120080.376
3508,2020-09-18 08:00:00,386.03,388.95,383.77,388.11,140359.755
3509,2020-09-18 10:00:00,388.1,388.82,385.0,385.54,89604.06
3510,2020-09-18 12:00:00,385.56,387.2,383.01,383.34,123689.653
3511,2020-09-18 14:00:00,383.37,385.66,379.36,382.04,163163.505
3512,2020-09-18 16:00:00,382.04,384.08,375.39,376.75,233290.017
