,datetime,open,high,low,close,volume
2301,2020-12-18 12:00:00,651.57,656.04,632.65,638.31,669428.649
2302,2020-12-18 16:00:00,638.3,649.0,635.01,645.55,356225.289
2303,2020-12-18 20:00:00,645.6,656.06,644.08,654.51,296508.333
2304,2020-12-19 00:00:00,654.44,660.8,646.25,655.82,317482.929
2305,2020-12-19 04:00:00,655.82,658.89,647.29,649.12,264364.217
2306,2020-12-19 08:00:00,649.16,658.0,646.0,651.9,254848.327
2307,2020-12-19 12:00:00,651.91,662.0,649.26,655.9,664408.3
2308,2020-12-19 16:00:00,655.96,671.95,654.1,659.39,802591.3
2309,2020-12-19 20:00:00,659.38,669.8,655.44,658.81,331516.111
2310,2020-12-20 00:00:00,658.82,658.86,642.0,646.7,473373.362
2311,2020-12-20 04:00:00,646.71,658.0,641.13,657.71,283087.409
2312,2020-12-20 08:00:00,657.66,662.99,651.0,653.37,399933.842
2313,2020-12-20 12:00:00,653.36,655.0,643.01,654.86,367778.923
2314,2020-12-20 16:00:00,654.87,656.07,646.0,650.79,244859.282
2315,2020-12-20 20:00:00,650.78,659.0,620.93,638.27,990145.868
2316,2020-12-21 00:00:00,638.25,648.54,633.88,645.95,358142.777
2317,2020-12-21 04:00:00,645.95,648.76,637.0,647.13,287012.879
2318,2020-12-21 08:00:00,647.2,648.88,603.0,607.06,1325542.099
2319,2020-12-21 12:00:00,607.0,620.0,595.54,614.51,827359.452
2320,2020-12-21 16:00:00,614.5,619.88,602.0,611.84,562262.156
2321,2020-12-21 20:00:00,611.98,619.0,607.4,608.18,261362.992
2322,2020-12-22 00:00:00,608.24,614.32,602.24,610.59,373811.174
2323,2020-12-22 04:00:00,610.59,616.0,592.5,596.19,534259.164
2324,2020-12-22 08:00:00,596.2,613.3,588.41,612.05,683826.582
2325,2020-12-22 12:00:00,612.06,634.67,608.91,627.11,743229.953
2326,2020-12-22 16:00:00,627.09,634.42,622.33,626.7,509307.648
2327,2020-12-22 20:00:00,626.7,638.7,619.0,637.2,441510.877
2328,2020-12-23 00:00:00,637.2,639.54,621.38,623.87,468831.247
2329,2020-12-23 04:00:00,623.84,625.45,608.4,616.29,595074.141
2330,2020-12-23 08:00:00,616.3,621.42,592.41,602.25,894627.054
2331,2020-12-23 12:00:00,602.26,623.81,598.51,605.88,932683.594
2332,2020-12-23 16:00:00,605.88,613.58,595.31,610.59,482839.586
2333,2020-12-23 20:00:00,610.6,613.3,546.81,585.34,1220486.561
2334,2020-12-24 00:00:00,585.49,586.9,565.2,575.31,786412.045
2335,2020-12-24 04:00:00,575.33,583.29,570.02,580.47,440146.268
2336,2020-12-24 08:00:00,580.5,585.73,573.58,582.46,415067.819
2337,2020-12-24 12:00:00,582.47,599.79,577.5,592.37,613291.329
2338,2020-12-24 16:00:00,592.46,597.4,585.26,594.36,356709.471
2339,2020-12-24 20:00:00,594.34,615.42,592.11,612.31,543055.069
2340,2020-12-25 00:00:00,612.31,616.29,604.5,606.18,306915.505
2341,2020-12-25 04:00:00,606.19,616.44,605.02,613.04,281450.56
2342,2020-12-25 08:00:00,613.06,634.96,613.0,629.81,717114.511
2343,2020-12-25 12:00:00,629.78,632.57,612.71,613.86,586343.558
2344,2020-12-25 16:00:00,613.83,624.53,608.24,619.64,470006.508
2345,2020-12-25 20:00:00,619.64,628.66,616.18,627.18,261539.443
2346,2020-12-26 00:00:00,627.17,637.72,621.57,634.45,392689.135
2347,2020-12-26 04:00:00,634.44,635.15,622.0,625.16,275690.261
2348,2020-12-26 08:00:00,625.17,632.36,615.1,622.76,416997.581
2349,2020-12-26 12:00:00,622.76,634.43,620.07,628.77,539970.19
2350,2020-12-26 16:00:00,628.79,651.4,627.86,645.85,752734.444
2351,2020-12-26 20:00:00,645.85,654.32,628.65,637.9,744270.913
2352,2020-12-27 00:00:00,637.89,653.9,635.4,644.04,502603.517
2353,2020-12-27 04:00:00,644.21,657.59,642.49,650.94,402764.357
2354,2020-12-27 08:00:00,650.95,654.94,625.0,639.0,741754.937
2355,2020-12-27 12:00:00,639.0,701.19,627.0,699.83,2026845.642
2356,2020-12-27 16:00:00,699.89,718.75,684.0,706.71,1495644.678
2357,2020-12-27 20:00:00,706.7,706.73,660.51,685.97,1193387.346
2358,2020-12-28 00:00:00,685.97,721.0,681.91,704.71,972037.185
2359,2020-12-28 04:00:00,704.71,739.9,698.7,733.79,911781.204
2360,2020-12-28 08:00:00,733.9,743.6,721.2,733.16,1081722.141
2361,2020-12-28 12:00:00,733.17,741.87,716.11,729.97,903611.564
2362,2020-12-28 16:00:00,729.97,749.5,726.82,745.19,813715.271
2363,2020-12-28 20:00:00,745.2,748.47,715.22,731.07,772386.641
2364,2020-12-29 00:00:00,731.06,742.0,700.67,700.94,859203.15
2365,2020-12-29 04:00:00,701.1,713.99,690.1,710.77,912432.88
2366,2020-12-29 08:00:00,710.77,735.99,710.61,732.58,762507.81
2367,2020-12-29 12:00:00,732.58,741.18,714.72,720.05,715297.947
2368,2020-12-29 16:00:00,720.03,733.0,705.66,731.3,640279.316
2369,2020-12-29 20:00:00,731.22,738.46,722.03,733.45,371320.613
2370,2020-12-30 00:00:00,733.45,749.4,732.0,735.52,627322.95
2371,2020-12-30 04:00:00,735.48,744.99,725.55,734.19,499348.257
2372,2020-12-30 08:00:00,734.2,738.46,717.52,726.15,629069.294
2373,2020-12-30 12:00:00,726.19,737.31,720.0,734.72,401580.41
2374,2020-12-30 16:00:00,734.71,760.76,728.1,754.67,737645.004
2375,2020-12-30 20:00:00,754.6,756.94,741.21,753.04,453917.587
2376,2020-12-31 00:00:00,753.05,757.0,727.53,743.48,553370.339
2377,2020-12-31 04:00:00,743.44,757.0,737.08,750.77,448919.679
2378,2020-12-31 08:00:00,750.77,754.3,737.0,745.92,452318.498
2379,2020-12-31 12:00:00,745.98,748.56,721.75,736.18,775644.879
2380,2020-12-31 16:00:00,736.26,743.73,725.62,739.53,421514.042
2381,2020-12-31 20:00:00,739.53,746.3,732.64,737.19,224988.756
2382,2021-01-01 00:00:00,737.18,750.4,730.0,745.88,380991.825
2383,2021-01-01 04:00:00,745.9,748.04,735.1,738.18,228617.608
2384,2021-01-01 08:00:00,738.18,742.9,725.59,739.88,327401.937
2385,2021-01-01 12:00:00,739.89,744.61,732.86,736.06,383862.032
2386,2021-01-01 16:00:00,736.11,738.43,714.55,725.68,446202.189
2387,2021-01-01 20:00:00,725.69,732.86,722.88,729.77,185215.659
2388,2021-01-02 00:00:00,729.7,735.38,715.6,731.42,425295.776
2389,2021-01-02 04:00:00,731.44,741.7,727.05,735.82,303975.223
2390,2021-01-02 08:00:00,735.76,739.43,723.25,730.5,338343.61
2391,2021-01-02 12:00:00,730.47,774.81,729.31,769.57,1239698.606
2392,2021-01-02 16:00:00,769.57,788.71,765.49,785.41,994619.555
2393,2021-01-02 20:00:00,785.4,786.2,754.69,775.02,874575.811
2394,2021-01-03 00:00:00,775.04,782.37,771.37,773.22,310007.513
2395,2021-01-03 04:00:00,773.22,807.44,769.19,801.05,786060.931
2396,2021-01-03 08:00:00,800.99,834.0,792.45,830.97,975700.273
2397,2021-01-03 12:00:00,830.97,926.62,827.62,919.75,2640307.002
2398,2021-01-03 16:00:00,919.97,985.79,894.21,923.78,2853540.632
2399,2021-01-03 20:00:00,923.67,1022.51,921.65,980.24,2044651.451
2400,2021-01-04 00:00:00,980.23,1030.0,953.91,1025.0,1201365.989
2401,2021-01-04 04:00:00,1025.04,1173.94,1015.12,1052.32,3088534.679
2402,2021-01-04 08:00:00,1052.05,1085.65,890.0,977.12,3293295.931
2403,2021-01-04 12:00:00,977.08,1059.28,956.03,1041.19,2118931.341
2404,2021-01-04 16:00:00,1041.09,1050.18,983.42,1044.41,1450533.155
2405,2021-01-04 20:00:00,1044.28,1052.04,993.02,1043.11,904999.972
2406,2021-01-05 00:00:00,1043.12,1138.92,994.99,1001.32,1955569.315
2407,2021-01-05 04:00:00,1001.42,1031.65,974.23,1004.14,1330170.767
2408,2021-01-05 08:00:00,1004.37,1052.44,1004.15,1044.18,849583.28
2409,2021-01-05 12:00:00,1044.18,1066.48,1002.18,1053.98,1003352.213
2410,2021-01-05 16:00:00,1053.88,1114.5,1037.65,1100.01,1404558.858
2411,2021-01-05 20:00:00,1100.1,1129.02,1075.0,1101.29,982862.66
2412,2021-01-06 00:00:00,1101.29,1113.69,1057.3,1077.07,797542.157
2413,2021-01-06 04:00:00,1077.06,1146.0,1074.68,1107.01,1176607.839
2414,2021-01-06 08:00:00,1107.17,1179.0,1092.0,1159.56,1243721.757
2415,2021-01-06 12:00:00,1159.6,1168.49,1123.34,1144.0,875294.548
2416,2021-01-06 16:00:00,1144.0,1214.43,1144.0,1162.33,1527969.745
2417,2021-01-06 20:00:00,1162.33,1218.0,1112.02,1212.64,1331725.507
2418,2021-01-07 00:00:00,1212.98,1230.0,1181.0,1218.26,795444.305
2419,2021-01-07 04:00:00,1218.21,1221.99,1180.31,1187.28,536857.331
2420,2021-01-07 08:00:00,1187.27,1209.89,1160.0,1205.05,636431.681
2421,2021-01-07 12:00:00,1205.11,1257.14,1201.0,1253.74,874864.407
2422,2021-01-07 16:00:00,1253.98,1297.15,1150.0,1236.5,2128573.276
2423,2021-01-07 20:00:00,1236.5,1269.98,1203.39,1227.12,835620.01
2424,2021-01-08 00:00:00,1227.5,1235.26,1064.6,1150.95,1696676.234
2425,2021-01-08 04:00:00,1151.01,1215.34,1125.75,1209.09,924406.444
2426,2021-01-08 08:00:00,1209.11,1275.25,1187.07,1259.41,1047095.811
2427,2021-01-08 12:00:00,1259.63,1279.06,1171.05,1217.52,1394320.396
2428,2021-01-08 16:00:00,1217.65,1245.43,1173.33,1185.7,906500.192
2429,2021-01-08 20:00:00,1185.7,1231.42,1136.71,1218.39,1025774.157
2430,2021-01-09 00:00:00,1218.55,1236.96,1173.0,1229.03,781758.152
2431,2021-01-09 04:00:00,1229.04,1229.74,1173.2,1198.0,580823.291
2432,2021-01-09 08:00:00,1198.03,1241.49,1185.91,1223.0,573684.365
2433,2021-01-09 12:00:00,1223.0,1239.95,1207.72,1222.24,477047.121
2434,2021-01-09 16:00:00,1222.25,1242.75,1195.8,1233.07,509281.296
2435,2021-01-09 20:00:00,1233.07,1314.0,1220.0,1279.96,1234871.79
2436,2021-01-10 00:00:00,1279.96,1347.14,1279.96,1314.55,793113.684
2437,2021-01-10 04:00:00,1314.52,1350.7,1307.76,1347.79,451556.628
2438,2021-01-10 08:00:00,1347.58,1354.66,1260.0,1262.9,1125160.591
2439,2021-01-10 12:00:00,1262.98,1326.32,1240.13,1305.43,1034387.394
2440,2021-01-10 16:00:00,1305.42,1329.0,1250.5,1266.85,1113769.356
2441,2021-01-10 20:00:00,1266.8,1289.0,1168.49,1257.96,1395310.736
2442,2021-01-11 00:00:00,1257.95,1264.5,1006.2,1104.99,2162318.129
2443,2021-01-11 04:00:00,1105.2,1134.23,1011.0,1071.95,2095163.219
2444,2021-01-11 08:00:00,1071.87,1149.73,1049.16,1068.9,1311420.402
2445,2021-01-11 12:00:00,1068.98,1104.0,950.99,977.55,2201091.858
2446,2021-01-11 16:00:00,977.59,1025.0,915.2,984.78,2388398.157
2447,2021-01-11 20:00:00,984.78,1093.62,960.1,1086.94,1078871.007
2448,2021-01-12 00:00:00,1086.84,1091.4,1037.46,1089.73,842866.955
2449,2021-01-12 04:00:00,1089.59,1153.13,1076.87,1140.54,847021.066
2450,2021-01-12 08:00:00,1140.53,1145.66,1069.12,1101.08,876718.982
2451,2021-01-12 12:00:00,1101.07,1113.21,1007.0,1053.97,1277227.757
2452,2021-01-12 16:00:00,1053.99,1128.1,1053.54,1084.08,916846.542
2453,2021-01-12 20:00:00,1084.22,1089.51,1025.0,1050.82,770675.303
2454,2021-01-13 00:00:00,1050.67,1060.37,987.21,1047.43,1135709.073
2455,2021-01-13 04:00:00,1047.64,1081.5,1011.02,1076.75,576083.997
2456,2021-01-13 08:00:00,1076.81,1098.7,1054.24,1063.0,677794.997
2457,2021-01-13 12:00:00,1062.98,1085.19,1045.54,1072.27,549140.152
2458,2021-01-13 16:00:00,1072.28,1111.51,1062.25,1103.63,492074.855
2459,2021-01-13 20:00:00,1103.64,1138.63,1092.8,1130.4,598841.572
2460,2021-01-14 00:00:00,1130.4,1150.0,1092.81,1098.24,617528.963
2461,2021-01-14 04:00:00,1098.2,1164.66,1087.68,1150.1,537559.591
2462,2021-01-14 08:00:00,1149.75,1178.0,1143.67,1167.93,607678.537
2463,2021-01-14 12:00:00,1168.05,1222.2,1148.68,1213.75,780755.71
2464,2021-01-14 16:00:00,1213.74,1249.32,1205.71,1231.95,798573.22
2465,2021-01-14 20:00:00,1232.07,1240.69,1165.0,1234.86,737406.414
2466,2021-01-15 00:00:00,1234.5,1260.0,1203.35,1221.26,619516.903
2467,2021-01-15 04:00:00,1221.38,1244.85,1175.73,1242.61,676576.894
2468,2021-01-15 08:00:00,1242.6,1249.5,1205.56,1227.58,530727.083
2469,2021-01-15 12:00:00,1227.59,1232.27,1128.39,1143.08,1059229.706
2470,2021-01-15 16:00:00,1143.47,1176.82,1070.0,1134.89,1562915.762
2471,2021-01-15 20:00:00,1134.88,1176.12,1111.31,1168.79,571932.379
2472,2021-01-16 00:00:00,1168.65,1199.62,1158.72,1180.6,530906.116
2473,2021-01-16 04:00:00,1180.57,1191.59,1152.13,1184.79,371093.517
2474,2021-01-16 08:00:00,1184.6,1229.7,1178.57,1221.52,544690.9
2475,2021-01-16 12:00:00,1221.53,1283.81,1190.0,1282.24,919601.941
2476,2021-01-16 16:00:00,1282.46,1296.79,1220.04,1254.65,895339.866
2477,2021-01-16 20:00:00,1254.48,1283.6,1200.0,1230.19,719149.731
2478,2021-01-17 00:00:00,1230.32,1260.47,1202.3,1242.96,474174.657
2479,2021-01-17 04:00:00,1242.98,1252.4,1169.24,1182.78,627744.712
2480,2021-01-17 08:00:00,1182.67,1230.0,1165.0,1220.33,736426.135
2481,2021-01-17 12:00:00,1220.39,1249.31,1193.0,1242.87,642664.767
2482,2021-01-17 16:00:00,1243.0,1253.0,1210.77,1219.79,442171.673
2483,2021-01-17 20:00:00,1219.79,1272.28,1219.78,1233.71,473336.495
2484,2021-01-18 00:00:00,1233.61,1249.28,1183.2,1194.73,518441.021
2485,2021-01-18 04:00:00,1194.74,1227.78,1188.26,1220.71,413803.954
2486,2021-01-18 08:00:00,1220.7,1236.41,1210.97,1227.37,381649.437
2487,2021-01-18 12:00:00,1227.38,1258.32,1221.66,1242.03,586104.641
2488,2021-01-18 16:00:00,1241.96,1250.0,1213.33,1228.95,378681.859
2489,2021-01-18 20:00:00,1229.09,1265.96,1224.14,1262.99,284124.165
2490,2021-01-19 00:00:00,1263.0,1350.0,1255.51,1325.59,1083897.011
2491,2021-01-19 04:00:00,1325.85,1392.4,1307.0,1382.7,787737.25
2492,2021-01-19 08:00:00,1382.61,1438.0,1365.0,1433.14,1196981.043
2493,2021-01-19 12:00:00,1432.84,1444.05,1382.8,1417.33,1151529.645
2494,2021-01-19 16:00:00,1417.6,1443.82,1337.0,1362.74,1211142.902
2495,2021-01-19 20:00:00,1362.88,1428.98,1352.0,1367.51,857556.493
2496,2021-01-20 00:00:00,1367.38,1411.38,1340.48,1345.81,899045.771
2497,2021-01-20 04:00:00,1345.66,1381.55,1316.0,1372.07,769087.84
2498,2021-01-20 08:00:00,1371.91,1375.55,1252.0,1267.4,1410803.838
2499,2021-01-20 12:00:00,1267.36,1322.0,1236.35,1275.76,1174066.079
2500,2021-01-20 16:00:00,1275.67,1352.49,1250.45,1347.63,920326.347
2501,2021-01-20 20:00:00,1347.32,1391.8,1306.4,1379.24,670943.323
2502,2021-01-21 00:00:00,1379.23,1391.0,1310.0,1328.16,724793.507
2503,2021-01-21 04:00:00,1328.16,1338.46,1279.6,1310.48,668053.415
2504,2021-01-21 08:00:00,1310.44,1314.04,1225.77,1237.98,1442013.486
2505,2021-01-21 12:00:00,1237.63,1261.46,1185.4,1189.58,1697361.795
2506,2021-01-21 16:00:00,1189.58,1240.0,1166.14,1232.05,1094769.352
2507,2021-01-21 20:00:00,1232.03,1236.04,1083.4,1111.23,1193215.96
2508,2021-01-22 00:00:00,1111.82,1165.0,1041.13,1161.06,1837170.986
2509,2021-01-22 04:00:00,1161.07,1188.89,1133.01,1144.37,838393.626
2510,2021-01-22 08:00:00,1144.45,1211.55,1113.76,1198.39,855034.812
2511,2021-01-22 12:00:00,1198.39,1242.0,1194.22,1233.92,710011.857
2512,2021-01-22 16:00:00,1233.81,1273.66,1216.0,1268.24,743691.066
2513,2021-01-22 20:00:00,1268.42,1274.52,1219.1,1234.55,490921.034
2514,2021-01-23 00:00:00,1234.54,1244.08,1207.56,1232.76,520114.912
2515,2021-01-23 04:00:00,1232.76,1270.0,1230.0,1260.37,430887.296
2516,2021-01-23 08:00:00,1260.38,1274.0,1213.14,1220.74,612961.896
2517,2021-01-23 12:00:00,1220.78,1240.83,1197.0,1231.16,579915.434
2518,2021-01-23 16:00:00,1231.26,1266.54,1225.05,1259.75,423790.851
2519,2021-01-23 20:00:00,1259.71,1261.83,1225.35,1235.66,352747.152
2520,2021-01-24 00:00:00,1235.65,1295.35,1221.51,1294.62,490233.592
2521,2021-01-24 04:00:00,1294.62,1336.18,1290.5,1317.49,706628.801
2522,2021-01-24 08:00:00,1317.6,1352.32,1312.07,1344.89,528452.495
2523,2021-01-24 12:00:00,1345.0,1350.5,1300.31,1322.78,578185.934
2524,2021-01-24 16:00:00,1322.74,1368.49,1305.2,1327.96,865748.446
2525,2021-01-24 20:00:00,1327.97,1401.88,1326.2,1394.24,599304.066
2526,2021-01-25 00:00:00,1394.23,1481.46,1385.11,1430.56,1269455.678
2527,2021-01-25 04:00:00,1430.56,1446.88,1395.0,1425.79,585345.751
2528,2021-01-25 08:00:00,1425.8,1429.87,1382.8,1413.4,638854.417
2529,2021-01-25 12:00:00,1413.58,1446.78,1401.0,1436.0,686185.909
2530,2021-01-25 16:00:00,1436.0,1445.0,1355.04,1384.69,878367.482
2531,2021-01-25 20:00:00,1384.7,1385.68,1293.0,1318.61,1079900.017
2532,2021-01-26 00:00:00,1318.53,1379.5,1297.13,1312.98,852216.898
2533,2021-01-26 04:00:00,1312.99,1350.73,1302.33,1318.45,624231.076
2534,2021-01-26 08:00:00,1318.46,1348.28,1294.44,1314.68,709348.499
2535,2021-01-26 12:00:00,1314.68,1320.85,1244.87,1278.42,1145992.14
2536,2021-01-26 16:00:00,1279.71,1353.93,1267.66,1343.08,872569.646
2537,2021-01-26 20:00:00,1343.08,1377.33,1325.09,1368.4,663748.085
2538,2021-01-27 00:00:00,1368.48,1377.9,1301.45,1310.29,582586.41
2539,2021-01-27 04:00:00,1310.36,1319.89,1273.34,1293.43,563517.249
2540,2021-01-27 08:00:00,1293.44,1302.48,1247.29,1249.95,941174.275
2541,2021-01-27 12:00:00,1249.97,1287.35,1206.0,1281.74,1337114.703
2542,2021-01-27 16:00:00,1282.08,1308.95,1223.07,1269.67,1192682.174
2543,2021-01-27 20:00:00,1269.68,1298.59,1235.11,1238.55,660041.071
2544,2021-01-28 00:00:00,1238.55,1292.0,1217.28,1288.18,542287.115
2545,2021-01-28 04:00:00,1288.13,1326.39,1271.22,1285.56,549497.46
2546,2021-01-28 08:00:00,1285.58,1311.1,1265.44,1303.61,545604.503
2547,2021-01-28 12:00:00,1303.94,1361.25,1293.98,1353.01,873602.045
2548,2021-01-28 16:00:00,1353.15,1359.68,1322.0,1333.87,492095.17
2549,2021-01-28 20:00:00,1333.87,1362.94,1325.46,1329.86,460859.628
2550,2021-01-29 00:00:00,1330.28,1378.0,1311.4,1322.33,584599.046
2551,2021-01-29 04:00:00,1322.35,1328.0,1285.46,1317.59,520143.035
2552,2021-01-29 08:00:00,1317.55,1436.97,1295.92,1421.87,1653534.854
2553,2021-01-29 12:00:00,1421.87,1443.0,1373.94,1398.53,783269.757
2554,2021-01-29 16:00:00,1398.53,1411.3,1314.25,1349.74,815658.894
2555,2021-01-29 20:00:00,1349.94,1413.57,1334.13,1381.99,653058.837
2556,2021-01-30 00:00:00,1382.14,1409.35,1328.0,1344.14,556926.19
2557,2021-01-30 04:00:00,1344.16,1359.0,1328.8,1347.88,398476.439
2558,2021-01-30 08:00:00,1347.85,1357.0,1336.89,1341.46,345525.656
2559,2021-01-30 12:00:00,1341.47,1382.0,1331.0,1372.69,410048.23
2560,2021-01-30 16:00:00,1372.69,1384.5,1347.14,1374.07,378766.312
2561,2021-01-30 20:00:00,1374.07,1394.8,1370.0,1380.48,274293.846
2562,2021-01-31 00:00:00,1380.42,1383.7,1355.0,1359.84,247855.573
2563,2021-01-31 04:00:00,1359.84,1367.72,1342.53,1347.63,243984.789
2564,2021-01-31 08:00:00,1347.58,1360.44,1340.31,1356.23,280669.176
2565,2021-01-31 12:00:00,1356.23,1373.53,1292.5,1311.64,597374.898
2566,2021-01-31 16:00:00,1311.59,1321.41,1281.96,1306.26,464066.449
2567,2021-01-31 20:00:00,1305.95,1322.94,1292.55,1313.12,257947.4
2568,2021-02-01 00:00:00,1313.09,1326.2,1270.0,1318.29,472559.95
2569,2021-02-01 04:00:00,1318.29,1339.91,1302.71,1318.58,373617.279
2570,2021-02-01 08:00:00,1318.57,1348.67,1310.0,1338.73,388569.475
2571,2021-02-01 12:00:00,1338.8,1348.12,1301.53,1302.39,382646.053
2572,2021-02-01 16:00:00,1302.29,1334.99,1300.21,1333.9,244924.682
2573,2021-02-01 20:00:00,1333.9,1379.73,1330.38,1376.48,419867.554
2574,2021-02-02 00:00:00,1376.74,1416.54,1363.0,1371.26,590284.148
2575,2021-02-02 04:00:00,1371.27,1429.0,1370.01,1417.11,494772.24
2576,2021-02-02 08:00:00,1417.11,1467.9,1411.0,1423.21,1027787.596
2577,2021-02-02 12:00:00,1423.22,1451.0,1411.0,1428.4,681521.669
2578,2021-02-02 16:00:00,1428.4,1523.59,1424.28,1521.19,1343371.243
2579,2021-02-02 20:00:00,1521.19,1551.5,1501.68,1516.26,960619.345
2580,2021-02-03 00:00:00,1516.2,1554.0,1510.76,1542.36,498007.505
2581,2021-02-03 04:00:00,1542.36,1576.5,1540.3,1549.63,538911.653
2582,2021-02-03 08:00:00,1549.63,1564.63,1515.5,1541.6,796332.776
2583,2021-02-03 12:00:00,1541.42,1605.2,1525.54,1601.62,862866.44
2584,2021-02-03 16:00:00,1601.68,1656.36,1583.0,1620.59,1159717.811
2585,2021-02-03 20:00:00,1620.6,1672.76,1605.97,1666.0,551924.539
2586,2021-02-04 00:00:00,1666.1,1703.37,1635.5,1648.88,889737.259
2587,2021-02-04 04:00:00,1648.87,1686.0,1636.49,1664.33,478178.575
2588,2021-02-04 08:00:00,1664.33,1690.68,1571.11,1615.72,1227712.402
2589,2021-02-04 12:00:00,1615.65,1647.83,1557.0,1583.04,1003899.312
2590,2021-02-04 16:00:00,1582.92,1670.0,1567.57,1658.06,782501.31
2591,2021-02-04 20:00:00,1658.09,1677.03,1588.01,1596.0,584487.899
2592,2021-02-05 00:00:00,1595.93,1659.0,1592.46,1644.6,481146.491
2593,2021-02-05 04:00:00,1644.63,1674.87,1625.3,1666.5,411944.422
2594,2021-02-05 08:00:00,1666.5,1683.52,1643.79,1665.57,481575.341
2595,2021-02-05 12:00:00,1665.59,1753.35,1658.56,1745.24,923460.046
2596,2021-02-05 16:00:00,1745.25,1767.19,1684.27,1712.62,891068.418
2597,2021-02-05 20:00:00,1712.65,1729.44,1696.79,1721.16,329274.386
2598,2021-02-06 00:00:00,1721.03,1748.11,1647.09,1685.2,867893.255
2599,2021-02-06 04:00:00,1685.21,1685.54,1648.17,1674.99,341322.072
2600,2021-02-06 08:00:00,1674.99,1722.22,1673.75,1683.49,557972.818
2601,2021-02-06 12:00:00,1683.49,1702.19,1665.03,1677.13,389780.815
2602,2021-02-06 16:00:00,1677.13,1718.36,1661.01,1711.4,463449.57
2603,2021-02-06 20:00:00,1711.49,1725.32,1672.42,1679.34,370642.155
2604,2021-02-07 00:00:00,1679.38,1695.5,1610.31,1628.22,685029.567
2605,2021-02-07 04:00:00,1628.22,1640.51,1587.0,1633.0,482475.948
2606,2021-02-07 08:00:00,1633.0,1658.25,1616.8,1627.22,396009.67
2607,2021-02-07 12:00:00,1627.17,1632.6,1524.4,1538.65,1048230.967
2608,2021-02-07 16:00:00,1538.68,1590.0,1490.48,1566.29,1024362.815
2609,2021-02-07 20:00:00,1566.29,1621.81,1552.22,1611.99,427685.111
2610,2021-02-08 00:00:00,1612.0,1632.73,1566.22,1583.35,493646.297
2611,2021-02-08 04:00:00,1583.35,1649.28,1579.6,1640.29,378024.555
2612,2021-02-08 08:00:00,1640.21,1669.0,1627.11,1664.03,415695.675
2613,2021-02-08 12:00:00,1664.11,1766.4,1645.0,1737.78,1221948.709
2614,2021-02-08 16:00:00,1737.8,1782.5,1690.87,1701.83,826253.619
2615,2021-02-08 20:00:00,1701.84,1758.99,1696.97,1755.61,548481.58
2616,2021-02-09 00:00:00,1755.6,1777.0,1713.2,1738.89,507150.13
2617,2021-02-09 04:00:00,1739.07,1776.0,1731.39,1754.21,432802.354
2618,2021-02-09 08:00:00,1753.81,1830.47,1727.96,1758.51,996855.068
2619,2021-02-09 12:00:00,1758.48,1773.69,1717.3,1751.09,593445.826
2620,2021-02-09 16:00:00,1751.1,1778.0,1721.93,1778.0,478316.316
2621,2021-02-09 20:00:00,1777.99,1797.56,1749.09,1770.79,379866.097
2622,2021-02-10 00:00:00,1770.99,1832.4,1761.0,1815.08,482139.32
2623,2021-02-10 04:00:00,1815.08,1831.76,1771.0,1816.73,459249.333
2624,2021-02-10 08:00:00,1816.73,1848.0,1775.0,1796.02,591542.472
