,datetime,open,high,low,close,volume
1264,2021-01-25 08:00:00,1425.8,1446.78,1382.8,1436.0,1325040.326
1265,2021-01-25 16:00:00,1436.0,1445.0,1293.0,1318.61,1958267.499
1266,2021-01-26 00:00:00,1318.53,1379.5,1297.13,1318.45,1476447.974
1267,2021-01-26 08:00:00,1318.46,1348.28,1244.87,1278.42,1855340.639
1268,2021-01-26 16:00:00,1279.71,1377.33,1267.66,1368.4,1536317.731
1269,2021-01-27 00:00:00,1368.48,1377.9,1273.34,1293.43,1146103.659
1270,2021-01-27 08:00:00,1293.44,1302.48,1206.0,1281.74,2278288.978
1271,2021-01-27 16:00:00,1282.08,1308.95,1223.07,1238.55,1852723.245
1272,2021-01-28 00:00:00,1238.55,1326.39,1217.28,1285.56,1091784.575
1273,2021-01-28 08:00:00,1285.58,1361.25,1265.44,1353.01,1419206.548
1274,2021-01-28 16:00:00,1353.15,1362.94,1322.0,1329.86,952954.798
1275,2021-01-29 00:00:00,1330.28,1378.0,1285.46,1317.59,1104742.081
1276,2021-01-29 08:00:00,1317.55,1443.0,1295.92,1398.53,2436804.611
1277,2021-01-29 16:00:00,1398.53,1413.57,1314.25,1381.99,1468717.731
1278,2021-01-30 00:00:00,1382.14,1409.35,1328.0,1347.88,955402.629
1279,2021-01-30 08:00:00,1347.85,1382.0,1331.0,1372.69,755573.886
1280,2021-01-30 16:00:00,1372.69,1394.8,1347.14,1380.48,653060.158
1281,2021-01-31 00:00:00,1380.42,1383.7,1342.53,1347.63,491840.362
1282,2021-01-31 08:00:00,1347.58,1373.53,1292.5,1311.64,878044.074
1283,2021-01-31 16:00:00,1311.59,1322.94,1281.96,1313.12,722013.849
1284,2021-02-01 00:00:00,1313.09,1339.91,1270.0,1318.58,846177.229
1285,2021-02-01 08:00:00,1318.57,1348.67,1301.53,1302.39,771215.528
1286,2021-02-01 16:00:00,1302.29,1379.73,1300.21,1376.48,664792.236
1287,2021-02-02 00:00:00,1376.74,1429.0,1363.0,1417.11,1085056.388
1288,2021-02-02 08:00:00,1417.11,1467.9,1411.0,1428.4,1709309.265
1289,2021-02-02 16:00:00,1428.4,1551.5,1424.28,1516.26,2303990.588
1290,2021-02-03 00:00:00,1516.2,1576.5,1510.76,1549.63,1036919.158
1291,2021-02-03 08:00:00,1549.63,1605.2,1515.5,1601.62,1659199.216
1292,2021-02-03 16:00:00,1601.68,1672.76,1583.0,1666.0,1711642.35
1293,2021-02-04 00:00:00,1666.1,1703.37,1635.5,1664.33,1367915.834
1294,2021-02-04 08:00:00,1664.33,1690.68,1557.0,1583.04,2231611.714
1295,2021-02-04 16:00:00,1582.92,1677.03,1567.57,1596.0,1366989.209
1296,2021-02-05 00:00:00,1595.93,1674.87,1592.46,1666.5,893090.913
1297,2021-02-05 08:00:00,1666.5,1753.35,1643.79,1745.24,1405035.387
1298,2021-02-05 16:00:00,1745.25,1767.19,1684.27,1721.16,1220342.804
1299,2021-02-06 00:00:00,1721.03,1748.11,1647.09,1674.99,1209215.327
1300,2021-02-06 08:00:00,1674.99,1722.22,1665.03,1677.13,947753.633
1301,2021-02-06 16:00:00,1677.13,1725.32,1661.01,1679.34,834091.725
1302,2021-02-07 00:00:00,1679.38,1695.5,1587.0,1633.0,1167505.515
1303,2021-02-07 08:00:00,1633.0,1658.25,1524.4,1538.65,1444240.637
1304,2021-02-07 16:00:00,1538.68,1621.81,1490.48,1611.99,1452047.926
1305,2021-02-08 00:00:00,1612.0,1649.28,1566.22,1640.29,871670.852
1306,2021-02-08 08:00:00,1640.21,1766.4,1627.11,1737.78,1637644.384
1307,2021-02-08 16:00:00,1737.8,1782.5,1690.87,1755.61,1374735.199
1308,2021-02-09 00:00:00,1755.6,1777.0,1713.2,1754.21,939952.484
1309,2021-02-09 08:00:00,1753.81,1830.47,1717.3,1751.09,1590300.894
1310,2021-02-09 16:00:00,1751.1,1797.56,1721.93,1770.79,858182.413
1311,2021-02-10 00:00:00,1770.99,1832.4,1761.0,1816.73,941388.653
1312,2021-02-10 08:00:00,1816.73,1848.0,1680.0,1715.47,1711782.824
1313,2021-02-10 16:00:00,1715.49,1762.46,1692.13,1743.31,788969.173
1314,2021-02-11 00:00:00,1743.3,1755.0,1704.21,1739.57,576525.383
1315,2021-02-11 08:00:00,1739.47,1827.07,1732.87,1800.69,957778.715
1316,2021-02-11 16:00:00,1800.7,1815.0,1758.0,1789.32,722458.101
1317,2021-02-12 00:00:00,1789.32,1812.85,1740.22,1770.53,647430.733
1318,2021-02-12 08:00:00,1770.52,1807.89,1750.0,1790.44,808453.863
1319,2021-02-12 16:00:00,1790.47,1872.86,1790.47,1843.08,1194931.668
1320,2021-02-13 00:00:00,1843.08,1878.88,1806.0,1806.97,686001.174
1321,2021-02-13 08:00:00,1807.16,1840.84,1764.79,1819.27,1147512.538
1322,2021-02-13 16:00:00,1819.27,1827.14,1785.0,1818.02,547944.839
1323,2021-02-14 00:00:00,1817.86,1857.67,1804.11,1835.08,638812.486
1324,2021-02-14 08:00:00,1835.17,1853.99,1785.23,1802.84,680220.389
1325,2021-02-14 16:00:00,1802.84,1834.76,1792.87,1803.59,454635.362
1326,2021-02-15 00:00:00,1804.0,1816.26,1652.0,1750.22,1610218.449
1327,2021-02-15 08:00:00,1750.23,1817.44,1741.38,1812.82,790821.757
1328,2021-02-15 16:00:00,1812.88,1839.63,1765.57,1781.34,837655.604
1329,2021-02-16 00:00:00,1781.34,1831.58,1747.96,1799.2,768132.16
1330,2021-02-16 08:00:00,1799.21,1831.0,1763.59,1775.76,958845.411
1331,2021-02-16 16:00:00,1775.93,1787.28,1726.01,1784.31,809800.303
1332,2021-02-17 00:00:00,1784.31,1810.0,1735.66,1807.48,714847.792
1333,2021-02-17 08:00:00,1807.5,1852.39,1793.14,1812.68,948936.448
1334,2021-02-17 16:00:00,1812.68,1864.26,1803.0,1849.86,677131.026
1335,2021-02-18 00:00:00,1849.87,1924.77,1849.37,1903.59,882737.892
1336,2021-02-18 08:00:00,1903.65,1938.5,1883.0,1910.99,909140.912
1337,2021-02-18 16:00:00,1911.02,1955.0,1908.86,1941.26,655465.162
1338,2021-02-19 00:00:00,1941.12,1955.84,1894.0,1922.01,727343.422
1339,2021-02-19 08:00:00,1922.01,1948.26,1916.0,1933.39,597913.474
1340,2021-02-19 16:00:00,1932.84,1980.0,1932.4,1958.58,618641.974
1341,2021-02-20 00:00:00,1958.59,2048.0,1926.88,1989.56,1143769.847
1342,2021-02-20 08:00:00,1989.28,2044.51,1960.0,1981.16,900695.602
1343,2021-02-20 16:00:00,1981.71,2025.0,1792.0,1914.58,1229134.152
1344,2021-02-21 00:00:00,1914.51,1958.95,1885.0,1914.12,700674.932
1345,2021-02-21 08:00:00,1914.13,1977.7,1900.71,1963.5,678923.021
1346,2021-02-21 16:00:00,1963.51,1981.04,1903.03,1934.75,659827.964
1347,2021-02-22 00:00:00,1934.59,1938.5,1836.0,1888.31,1059873.362
1348,2021-02-22 08:00:00,1888.3,1891.88,1552.2,1732.7,2713002.557
1349,2021-02-22 16:00:00,1732.71,1804.5,1658.8,1778.3,1200027.895
1350,2021-02-23 00:00:00,1778.22,1784.08,1552.63,1587.73,1983810.282
1351,2021-02-23 08:00:00,1587.51,1602.06,1348.17,1574.35,3579234.115
1352,2021-02-23 16:00:00,1574.4,1608.79,1436.0,1579.75,1526305.188
1353,2021-02-24 00:00:00,1579.75,1654.86,1501.09,1642.62,1158586.316
1354,2021-02-24 08:00:00,1642.83,1714.04,1590.44,1662.08,1472677.052
1355,2021-02-24 16:00:00,1662.08,1678.37,1554.92,1623.98,962084.649
1356,2021-02-25 00:00:00,1623.94,1658.26,1587.98,1635.15,735643.765
1357,2021-02-25 08:00:00,1635.15,1672.49,1578.89,1627.77,1009271.967
1358,2021-02-25 16:00:00,1627.76,1637.0,1458.0,1482.09,1210888.529
1359,2021-02-26 00:00:00,1482.13,1530.26,1401.01,1432.13,1631102.607
1360,2021-02-26 08:00:00,1432.13,1542.43,1431.83,1533.49,1193313.437
1361,2021-02-26 16:00:00,1533.5,1563.66,1410.32,1445.28,1055634.968
1362,2021-02-27 00:00:00,1445.36,1530.19,1439.03,1491.81,852588.21
1363,2021-02-27 08:00:00,1491.81,1496.51,1444.65,1454.11,824487.349
1364,2021-02-27 16:00:00,1454.06,1524.11,1425.5,1458.65,853799.779
1365,2021-02-28 00:00:00,1458.64,1469.44,1313.39,1343.16,1539434.91
1366,2021-02-28 08:00:00,1343.15,1385.49,1292.8,1317.64,1314569.074
1367,2021-02-28 16:00:00,1317.64,1443.52,1301.84,1419.77,1255388.712
1368,2021-03-01 00:00:00,1419.96,1457.8,1411.1,1438.97,691457.043
1369,2021-03-01 08:00:00,1439.1,1556.64,1438.85,1553.32,1217533.151
1370,2021-03-01 16:00:00,1553.32,1573.42,1503.76,1571.2,818926.316
1371,2021-03-02 00:00:00,1571.2,1604.85,1531.32,1540.8,776797.311
1372,2021-03-02 08:00:00,1541.14,1594.71,1540.72,1554.29,729777.696
1373,2021-03-02 16:00:00,1554.29,1564.0,1455.3,1486.28,1378347.067
1374,2021-03-03 00:00:00,1486.24,1576.09,1475.0,1566.87,692021.148
1375,2021-03-03 08:00:00,1566.87,1664.0,1566.87,1602.72,1498422.378
1376,2021-03-03 16:00:00,1602.64,1635.71,1566.43,1568.63,864600.352
1377,2021-03-04 00:00:00,1568.63,1626.0,1535.64,1572.69,972895.003
1378,2021-03-04 08:00:00,1573.01,1604.31,1528.45,1577.0,1087186.706
1379,2021-03-04 16:00:00,1576.98,1601.99,1506.99,1540.69,1027530.542
1380,2021-03-05 00:00:00,1540.7,1543.45,1446.53,1474.92,1019286.873
1381,2021-03-05 08:00:00,1474.9,1514.72,1441.57,1482.59,1059379.309
1382,2021-03-05 16:00:00,1482.59,1551.0,1450.0,1529.88,973000.573
1383,2021-03-06 00:00:00,1529.75,1595.6,1520.24,1591.53,643598.289
1384,2021-03-06 08:00:00,1591.45,1600.82,1515.16,1544.56,913276.641
1385,2021-03-06 16:00:00,1544.13,1674.02,1541.33,1651.73,1282316.669
1386,2021-03-07 00:00:00,1651.9,1689.51,1637.85,1685.73,827055.824
1387,2021-03-07 08:00:00,1685.74,1698.35,1631.59,1654.11,908629.914
1388,2021-03-07 16:00:00,1654.35,1736.89,1633.79,1727.23,834349.238
1389,2021-03-08 00:00:00,1727.73,1757.14,1684.85,1692.22,1160975.542
1390,2021-03-08 08:00:00,1692.35,1753.52,1667.86,1743.43,1317492.773
1391,2021-03-08 16:00:00,1743.44,1844.57,1724.0,1834.3,1023521.563
1392,2021-03-09 00:00:00,1834.47,1862.5,1808.74,1815.39,1005634.897
1393,2021-03-09 08:00:00,1815.39,1845.0,1801.0,1834.64,795901.859
1394,2021-03-09 16:00:00,1834.64,1873.86,1811.0,1873.31,659031.453
1395,2021-03-10 00:00:00,1873.37,1882.59,1760.0,1808.0,1200976.769
1396,2021-03-10 08:00:00,1808.06,1853.04,1801.1,1834.64,937308.267
1397,2021-03-10 16:00:00,1834.71,1874.58,1764.05,1796.8,1274914.555
1398,2021-03-11 00:00:00,1796.8,1818.77,1765.08,1768.72,840339.181
1399,2021-03-11 08:00:00,1768.44,1824.66,1725.96,1798.24,1287485.545
1400,2021-03-11 16:00:00,1798.25,1850.07,1782.14,1829.0,933287.04
1401,2021-03-12 00:00:00,1828.96,1846.59,1787.25,1796.15,665803.349
1402,2021-03-12 08:00:00,1796.03,1807.27,1719.92,1776.7,1221585.956
1403,2021-03-12 16:00:00,1776.71,1788.0,1724.43,1767.44,865828.942
1404,2021-03-13 00:00:00,1767.32,1793.16,1729.33,1792.7,554130.498
1405,2021-03-13 08:00:00,1792.71,1904.53,1782.09,1879.86,1293617.38
1406,2021-03-13 16:00:00,1879.86,1948.75,1875.0,1924.94,915982.503
1407,2021-03-14 00:00:00,1924.94,1935.88,1881.6,1889.63,631457.766
1408,2021-03-14 08:00:00,1889.63,1910.0,1846.15,1859.0,863417.046
1409,2021-03-14 16:00:00,1859.01,1897.26,1836.0,1850.54,749787.769
1410,2021-03-15 00:00:00,1850.5,1896.3,1771.9,1793.91,1120904.853
1411,2021-03-15 08:00:00,1794.14,1811.37,1729.2,1766.96,1417754.504
1412,2021-03-15 16:00:00,1767.17,1810.0,1753.08,1794.89,758640.261
1413,2021-03-16 00:00:00,1795.09,1805.6,1712.0,1799.78,1166121.714
1414,2021-03-16 08:00:00,1799.78,1819.76,1767.51,1805.54,768185.451
1415,2021-03-16 16:00:00,1805.31,1815.0,1763.34,1807.25,566341.641
1416,2021-03-17 00:00:00,1807.25,1815.5,1760.0,1786.71,537054.714
1417,2021-03-17 08:00:00,1786.86,1796.7,1741.95,1774.33,721747.917
1418,2021-03-17 16:00:00,1774.26,1841.86,1769.5,1825.77,905733.551
1419,2021-03-18 00:00:00,1825.94,1853.0,1811.0,1817.48,546889.776
1420,2021-03-18 08:00:00,1817.53,1827.58,1782.07,1823.3,697610.638
1421,2021-03-18 16:00:00,1823.29,1834.36,1758.48,1777.54,704441.207
1422,2021-03-19 00:00:00,1777.55,1810.82,1733.09,1794.99,636275.635
1423,2021-03-19 08:00:00,1794.99,1830.0,1786.26,1823.38,648383.692
1424,2021-03-19 16:00:00,1823.39,1844.32,1805.46,1811.04,523213.743
1425,2021-03-20 00:00:00,1811.04,1845.96,1802.5,1823.34,381557.627
1426,2021-03-20 08:00:00,1823.32,1873.84,1823.31,1857.48,566383.036
1427,2021-03-20 16:00:00,1857.48,1861.4,1803.06,1807.35,452300.197
1428,2021-03-21 00:00:00,1807.43,1818.61,1767.0,1779.87,626288.91
1429,2021-03-21 08:00:00,1779.87,1799.5,1745.02,1790.23,564148.738
1430,2021-03-21 16:00:00,1790.24,1811.52,1777.15,1784.67,379502.509
1431,2021-03-22 00:00:00,1784.78,1799.2,1754.1,1791.38,454078.54
1432,2021-03-22 08:00:00,1791.37,1809.59,1768.0,1779.74,515832.155
1433,2021-03-22 16:00:00,1779.74,1785.43,1653.67,1681.69,1092339.689
1434,2021-03-23 00:00:00,1681.66,1714.3,1652.58,1680.09,697986.095
1435,2021-03-23 08:00:00,1679.87,1718.0,1667.66,1705.07,585358.761
1436,2021-03-23 16:00:00,1705.08,1722.52,1660.0,1669.33,591931.42
1437,2021-03-24 00:00:00,1669.33,1701.92,1649.31,1695.45,587849.196
1438,2021-03-24 08:00:00,1695.45,1742.43,1695.4,1723.74,558500.544
1439,2021-03-24 16:00:00,1723.75,1727.95,1540.22,1582.11,1510997.166
1440,2021-03-25 00:00:00,1582.01,1599.1,1548.56,1573.98,703089.161
1441,2021-03-25 08:00:00,1574.18,1622.54,1555.35,1597.11,1124864.35
1442,2021-03-25 16:00:00,1597.18,1621.99,1572.82,1587.5,626448.695
1443,2021-03-26 00:00:00,1587.44,1638.51,1587.03,1630.6,517027.284
1444,2021-03-26 08:00:00,1630.54,1652.0,1613.29,1642.3,545003.0
1445,2021-03-26 16:00:00,1642.29,1701.19,1635.0,1699.13,568174.431
1446,2021-03-27 00:00:00,1699.21,1719.93,1682.95,1693.79,482730.821
1447,2021-03-27 08:00:00,1693.78,1703.05,1668.3,1684.13,477098.271
1448,2021-03-27 16:00:00,1684.12,1734.88,1684.12,1714.34,452885.648
1449,2021-03-28 00:00:00,1714.14,1724.28,1702.32,1719.58,285193.672
1450,2021-03-28 08:00:00,1719.58,1727.5,1683.8,1709.67,430553.088
1451,2021-03-28 16:00:00,1709.71,1715.64,1662.54,1688.3,451304.616
1452,2021-03-29 00:00:00,1688.31,1709.0,1680.04,1705.7,309798.558
1453,2021-03-29 08:00:00,1705.69,1793.66,1705.69,1791.42,865095.287
1454,2021-03-29 16:00:00,1791.16,1845.0,1779.29,1818.44,761468.032
1455,2021-03-30 00:00:00,1818.43,1830.9,1788.3,1818.92,492074.415
1456,2021-03-30 08:00:00,1818.94,1852.24,1806.0,1831.7,703175.941
1457,2021-03-30 16:00:00,1831.85,1863.79,1829.21,1843.43,432416.532
1458,2021-03-31 00:00:00,1843.43,1867.0,1803.81,1817.05,790960.918
1459,2021-03-31 08:00:00,1817.07,1855.95,1771.85,1850.59,857895.849
1460,2021-03-31 16:00:00,1850.6,1952.98,1840.0,1923.07,1072648.587
1461,2021-04-01 00:00:00,1923.07,1947.93,1906.0,1928.26,479678.809
1462,2021-04-01 08:00:00,1928.19,1973.2,1908.04,1946.0,814050.426
1463,2021-04-01 16:00:00,1946.0,1989.11,1882.1,1969.74,989036.365
1464,2021-04-02 00:00:00,1969.75,2019.09,1949.94,1997.5,756444.676
1465,2021-04-02 08:00:00,1997.5,2087.6,1985.0,2077.2,1032659.525
1466,2021-04-02 16:00:00,2077.2,2150.0,2031.16,2138.01,993514.801
1467,2021-04-03 00:00:00,2138.01,2144.17,2087.0,2114.43,624329.706
1468,2021-04-03 08:00:00,2114.49,2133.9,2070.32,2072.21,731567.152
1469,2021-04-03 16:00:00,2072.22,2097.93,2002.0,2012.63,1606048.762
1470,2021-04-04 00:00:00,2012.64,2037.0,1980.0,2036.99,638617.432
1471,2021-04-04 08:00:00,2037.0,2093.72,2031.61,2078.99,603740.073
1472,2021-04-04 16:00:00,2079.0,2088.97,2054.0,2077.73,385886.087
1473,2021-04-05 00:00:00,2077.85,2088.25,2002.16,2029.09,581002.865
1474,2021-04-05 08:00:00,2029.29,2129.48,2013.2,2118.93,778210.68
1475,2021-04-05 16:00:00,2118.66,2138.61,2085.46,2110.35,670186.71
1476,2021-04-06 00:00:00,2110.39,2161.02,2092.0,2101.77,618911.275
1477,2021-04-06 08:00:00,2101.51,2135.0,2043.89,2085.87,998414.802
1478,2021-04-06 16:00:00,2085.87,2132.04,2077.28,2114.47,598705.216
1479,2021-04-07 00:00:00,2114.48,2133.02,2070.0,2077.02,580703.036
1480,2021-04-07 08:00:00,2077.04,2077.55,1930.1,1978.22,1639278.41
1481,2021-04-07 16:00:00,1978.23,2014.53,1940.0,1965.4,924100.056
1482,2021-04-08 00:00:00,1965.4,2036.1,1950.0,2029.43,500770.281
1483,2021-04-08 08:00:00,2029.41,2062.14,1985.64,2061.47,699281.778
1484,2021-04-08 16:00:00,2061.47,2086.67,2045.22,2082.08,453755.705
1485,2021-04-09 00:00:00,2082.02,2099.92,2061.0,2079.92,352185.265
1486,2021-04-09 08:00:00,2079.91,2104.83,2054.56,2063.27,565238.535
1487,2021-04-09 16:00:00,2063.28,2086.54,2052.0,2068.02,319991.029
1488,2021-04-10 00:00:00,2068.02,2211.94,2059.03,2169.49,1028838.125
1489,2021-04-10 08:00:00,2169.49,2185.0,2133.2,2158.82,528910.767
1490,2021-04-10 16:00:00,2158.81,2170.0,2085.0,2135.96,519601.484
1491,2021-04-11 00:00:00,2135.99,2161.08,2115.56,2132.37,427307.175
1492,2021-04-11 08:00:00,2132.56,2165.0,2125.62,2151.93,453278.221
1493,2021-04-11 16:00:00,2151.94,2171.07,2126.37,2155.05,409660.579
1494,2021-04-12 00:00:00,2155.07,2209.99,2133.3,2186.61,551313.615
1495,2021-04-12 08:00:00,2186.61,2199.47,2115.6,2122.03,727628.687
1496,2021-04-12 16:00:00,2122.03,2154.0,2101.96,2139.25,380567.805
1497,2021-04-13 00:00:00,2139.24,2197.59,2137.21,2167.95,507653.856
1498,2021-04-13 08:00:00,2167.9,2283.35,2167.69,2281.09,955986.868
1499,2021-04-13 16:00:00,2280.67,2324.0,2261.03,2303.15,848314.881
1500,2021-04-14 00:00:00,2303.15,2413.25,2286.04,2373.73,841189.121
1501,2021-04-14 08:00:00,2373.56,2399.71,2291.0,2351.2,1342775.648
1502,2021-04-14 16:00:00,2350.98,2450.0,2303.81,2437.08,1186807.027
1503,2021-04-15 00:00:00,2436.74,2486.33,2403.14,2471.86,856922.112
1504,2021-04-15 08:00:00,2471.85,2495.0,2410.0,2463.92,876629.008
1505,2021-04-15 16:00:00,2463.92,2548.6,2436.39,2519.85,867360.387
1506,2021-04-16 00:00:00,2519.85,2553.0,2370.0,2429.44,1283261.775
1507,2021-04-16 08:00:00,2429.55,2453.09,2298.23,2430.77,1617620.88
1508,2021-04-16 16:00:00,2430.77,2465.13,2404.11,2427.29,604651.517
1509,2021-04-17 00:00:00,2427.29,2499.26,2427.28,2465.64,478620.217
1510,2021-04-17 08:00:00,2465.65,2479.78,2331.68,2346.73,842477.643
1511,2021-04-17 16:00:00,2346.76,2396.59,2314.49,2319.8,736052.079
1512,2021-04-18 00:00:00,2319.93,2341.91,1900.0,2211.11,2231540.111
1513,2021-04-18 08:00:00,2211.12,2224.81,2039.49,2145.11,1369237.227
1514,2021-04-18 16:00:00,2145.05,2248.6,2136.0,2235.32,674795.96
1515,2021-04-19 00:00:00,2235.32,2278.58,2198.1,2268.24,624956.277
1516,2021-04-19 08:00:00,2268.24,2275.8,2079.12,2096.4,1391450.979
1517,2021-04-19 16:00:00,2096.5,2222.1,2084.53,2162.75,1013115.968
1518,2021-04-20 00:00:00,2162.76,2178.87,2052.42,2093.6,1370738.686
1519,2021-04-20 08:00:00,2093.67,2230.0,2088.76,2188.26,953570.102
1520,2021-04-20 16:00:00,2188.5,2347.0,2173.11,2329.96,1068737.493
1521,2021-04-21 00:00:00,2330.07,2364.29,2274.0,2295.31,900792.379
1522,2021-04-21 08:00:00,2295.31,2449.95,2238.96,2442.08,1503066.048
1523,2021-04-21 16:00:00,2442.09,2470.0,2339.12,2358.9,1152407.654
1524,2021-04-22 00:00:00,2359.41,2497.69,2316.0,2472.29,1661414.938
1525,2021-04-22 08:00:00,2472.3,2615.0,2414.29,2612.11,2040461.153
1526,2021-04-22 16:00:00,2612.1,2645.63,2305.0,2398.94,2996562.566
1527,2021-04-23 00:00:00,2399.2,2443.66,2113.0,2135.44,3440656.348
1528,2021-04-23 08:00:00,2134.85,2339.31,2110.0,2334.27,2208438.139
1529,2021-04-23 16:00:00,2334.31,2378.0,2281.23,2368.67,1104306.387
1530,2021-04-24 00:00:00,2368.66,2370.04,2230.0,2274.8,1054381.017
1531,2021-04-24 08:00:00,2274.8,2305.0,2156.58,2250.74,1471604.648
1532,2021-04-24 16:00:00,2250.74,2297.71,2202.53,2215.54,898676.563
1533,2021-04-25 00:00:00,2215.55,2253.0,2162.9,2197.25,761608.037
1534,2021-04-25 08:00:00,2197.06,2357.0,2185.59,2342.68,1305945.454
1535,2021-04-25 16:00:00,2342.68,2356.43,2167.71,2320.71,1503314.286
1536,2021-04-26 00:00:00,2320.71,2489.99,2303.42,2452.1,1396681.812
1537,2021-04-26 08:00:00,2452.35,2527.36,2423.41,2509.3,989634.909
1538,2021-04-26 16:00:00,2509.3,2545.5,2431.0,2534.25,1120828.812
1539,2021-04-27 00:00:00,2534.17,2568.0,2481.43,2547.14,648385.607
1540,2021-04-27 08:00:00,2547.11,2675.28,2532.5,2665.98,1126207.056
1541,2021-04-27 16:00:00,2665.68,2683.42,2603.88,2668.39,829474.387
1542,2021-04-28 00:00:00,2668.28,2719.99,2562.83,2612.86,1187267.917
1543,2021-04-28 08:00:00,2612.53,2737.64,2580.0,2683.37,1412097.879
1544,2021-04-28 16:00:00,2683.29,2762.1,2666.0,2748.33,1257766.087
1545,2021-04-29 00:00:00,2748.33,2757.64,2668.87,2731.84,728435.606
1546,2021-04-29 08:00:00,2731.85,2798.0,2706.3,2778.21,1102372.821
1547,2021-04-29 16:00:00,2778.19,2787.5,2683.66,2759.14,996623.502
1548,2021-04-30 00:00:00,2759.15,2794.68,2727.46,2776.99,566443.147
1549,2021-04-30 08:00:00,2777.0,2803.55,2726.88,2738.77,893872.325
1550,2021-04-30 16:00:00,2739.0,2786.7,2735.0,2773.15,501350.373
1551,2021-05-01 00:00:00,2773.16,2873.45,2754.04,2861.85,697480.654
1552,2021-05-01 08:00:00,2861.88,2883.18,2808.42,2867.66,733260.143
1553,2021-05-01 16:00:00,2867.63,2958.91,2867.24,2947.01,863258.088
1554,2021-05-02 00:00:00,2947.0,2956.11,2875.0,2896.5,738942.613
1555,2021-05-02 08:00:00,2896.5,2941.52,2856.7,2931.07,723131.424
1556,2021-05-02 16:00:00,2931.07,2986.97,2921.0,2950.98,618653.91
1557,2021-05-03 00:00:00,2950.91,3149.59,2950.7,3148.77,1223409.145
1558,2021-05-03 08:00:00,3148.72,3207.58,3092.46,3164.29,1667961.092
1559,2021-05-03 16:00:00,3164.31,3459.8,3152.07,3433.36,2225610.311
1560,2021-05-04 00:00:00,3433.7,3458.0,3185.35,3319.97,2080701.705
1561,2021-05-04 08:00:00,3319.97,3529.64,3228.0,3234.0,2836064.484
1562,2021-05-04 16:00:00,3234.31,3429.0,3160.01,3243.67,2023818.016
1563,2021-05-05 00:00:00,3243.65,3395.0,3211.0,3343.54,1219880.245
1564,2021-05-05 08:00:00,3343.55,3415.5,3286.04,3311.39,1238513.581
1565,2021-05-05 16:00:00,3311.39,3552.74,3283.12,3528.49,1380238.093
1566,2021-05-06 00:00:00,3528.74,3545.0,3380.25,3440.8,833160.227
1567,2021-05-06 08:00:00,3441.34,3586.0,3420.86,3556.19,943260.344
1568,2021-05-06 16:00:00,3556.19,3616.0,3402.65,3493.16,1265490.254
1569,2021-05-07 00:00:00,3493.17,3540.0,3355.0,3437.76,798418.369
1570,2021-05-07 08:00:00,3437.86,3573.98,3412.08,3563.98,779102.397
1571,2021-05-07 16:00:00,3564.94,3592.0,3423.44,3480.98,748651.295
1572,2021-05-08 00:00:00,3480.98,3585.96,3451.74,3531.71,533042.801
1573,2021-05-08 08:00:00,3531.71,3682.84,3524.88,3636.27,981327.175
1574,2021-05-08 16:00:00,3636.28,3964.83,3636.28,3914.47,1614484.057
1575,2021-05-09 00:00:00,3914.95,3985.55,3820.58,3939.64,1071437.339
1576,2021-05-09 08:00:00,3939.62,3970.0,3730.0,3878.46,1181081.061
1577,2021-05-09 16:00:00,3878.46,3972.45,3849.34,3928.01,865719.861
1578,2021-05-10 00:00:00,3927.83,4149.19,3893.12,4109.49,1085810.428
1579,2021-05-10 08:00:00,4109.17,4177.89,3990.0,4160.5,1661381.921
1580,2021-05-10 16:00:00,4160.28,4214.92,3658.0,3950.33,2305117.533
1581,2021-05-11 00:00:00,3950.32,4032.91,3778.17,3962.84,1374084.16
1582,2021-05-11 08:00:00,3962.85,4086.0,3900.0,4024.1,1219816.404
