,datetime,open,high,low,close,volume
2875,2020-05-05 06:00:00,9014.99,9078.0,8969.0,9020.52,32604.067
2876,2020-05-05 08:00:00,9021.05,9078.51,8982.54,9010.21,31582.719
2877,2020-05-05 10:00:00,9010.01,9010.01,8766.12,8849.15,68175.163
2878,2020-05-05 12:00:00,8849.15,8955.0,8812.92,8924.84,35887.223
2879,2020-05-05 14:00:00,8924.23,8929.0,8820.0,8844.68,36324.793
2880,2020-05-05 16:00:00,8846.04,8937.0,8822.33,8871.17,27197.347
2881,2020-05-05 18:00:00,8871.5,8935.78,8855.11,8905.82,19190.675
2882,2020-05-05 20:00:00,8905.69,9000.0,8900.07,8962.51,26825.878
2883,2020-05-05 22:00:00,8962.5,9045.67,8905.0,9022.78,25831.698
2884,2020-05-06 00:00:00,9022.76,9040.0,8916.01,8982.99,22331.122
2885,2020-05-06 02:00:00,8982.99,9071.98,8943.88,8981.67,28273.914
2886,2020-05-06 04:00:00,8982.12,9050.0,8960.36,9008.97,22971.452
2887,2020-05-06 06:00:00,9008.99,9050.0,8994.61,9019.7,23712.246
2888,2020-05-06 08:00:00,9019.27,9110.0,8994.6,9080.61,45469.206
2889,2020-05-06 10:00:00,9080.5,9360.0,9060.0,9321.44,101506.085
2890,2020-05-06 12:00:00,9321.83,9393.59,9125.53,9236.29,78008.857
2891,2020-05-06 14:00:00,9236.31,9298.39,9190.01,9277.99,33391.456
2892,2020-05-06 16:00:00,9277.99,9326.12,9229.8,9271.82,35730.504
2893,2020-05-06 18:00:00,9271.83,9291.0,9205.98,9243.01,21642.125
2894,2020-05-06 20:00:00,9243.0,9294.79,9210.0,9280.95,17306.054
2895,2020-05-06 22:00:00,9281.49,9405.0,9055.0,9148.27,77410.779
2896,2020-05-07 00:00:00,9148.29,9248.71,9022.0,9229.0,54289.555
2897,2020-05-07 02:00:00,9228.99,9379.0,9194.0,9292.36,45863.446
2898,2020-05-07 04:00:00,9292.14,9321.07,9232.04,9271.54,26029.431
2899,2020-05-07 06:00:00,9271.3,9320.0,9240.0,9312.13,18555.89
2900,2020-05-07 08:00:00,9311.32,9348.46,9270.0,9318.42,24759.15
2901,2020-05-07 10:00:00,9318.26,9328.29,9251.99,9285.15,22458.894
2902,2020-05-07 12:00:00,9285.3,9630.0,9265.77,9493.38,113457.0
2903,2020-05-07 14:00:00,9493.32,9575.0,9346.49,9518.55,70764.794
2904,2020-05-07 16:00:00,9518.55,9899.52,9505.63,9839.62,153794.168
2905,2020-05-07 18:00:00,9839.62,9965.0,9735.31,9871.77,80536.805
2906,2020-05-07 20:00:00,9871.67,9902.0,9730.0,9877.0,53356.506
2907,2020-05-07 22:00:00,9876.99,10080.0,9829.39,9995.0,75054.58
2908,2020-05-08 00:00:00,9994.74,10045.03,9855.8,9993.76,49705.729
2909,2020-05-08 02:00:00,9994.29,10002.6,9833.34,9939.84,39776.964
2910,2020-05-08 04:00:00,9939.56,9940.0,9788.69,9872.68,31185.332
2911,2020-05-08 06:00:00,9872.49,9879.26,9726.0,9818.52,57412.245
2912,2020-05-08 08:00:00,9818.61,9913.31,9816.48,9843.19,32070.215
2913,2020-05-08 10:00:00,9843.19,9972.57,9823.0,9912.7,34761.816
2914,2020-05-08 12:00:00,9912.04,9929.0,9800.0,9892.8,42075.419
2915,2020-05-08 14:00:00,9892.79,10024.98,9875.62,9949.28,52899.961
2916,2020-05-08 16:00:00,9949.61,10004.0,9922.0,9974.78,28747.311
2917,2020-05-08 18:00:00,9973.44,9987.65,9873.73,9954.49,24071.903
2918,2020-05-08 20:00:00,9954.28,10014.0,9932.1,10008.67,16225.399
2919,2020-05-08 22:00:00,10008.67,10017.21,9765.83,9807.49,49101.917
2920,2020-05-09 00:00:00,9809.63,9923.98,9731.86,9862.89,35317.824
2921,2020-05-09 02:00:00,9862.89,9900.0,9835.0,9874.64,15629.683
2922,2020-05-09 04:00:00,9874.64,9888.0,9762.04,9843.06,29464.741
2923,2020-05-09 06:00:00,9843.06,9848.44,9577.71,9609.65,67510.041
2924,2020-05-09 08:00:00,9608.49,9730.49,9605.91,9708.0,34755.637
2925,2020-05-09 10:00:00,9708.0,9708.01,9528.23,9651.24,51050.424
2926,2020-05-09 12:00:00,9651.64,9728.0,9620.88,9726.98,30954.403
2927,2020-05-09 14:00:00,9726.98,9729.0,9636.0,9698.04,26996.068
2928,2020-05-09 16:00:00,9697.3,9804.9,9682.0,9783.59,32694.948
2929,2020-05-09 18:00:00,9783.21,9794.0,9730.0,9753.34,15489.351
2930,2020-05-09 20:00:00,9754.19,9780.0,9590.01,9622.68,37969.225
2931,2020-05-09 22:00:00,9622.61,9689.16,9530.0,9550.67,34109.612
2932,2020-05-10 00:00:00,9550.25,9580.0,7940.0,8707.19,273862.935
2933,2020-05-10 02:00:00,8707.25,8717.63,8318.73,8621.65,74165.379
2934,2020-05-10 04:00:00,8621.0,8654.88,8466.0,8616.46,45301.604
2935,2020-05-10 06:00:00,8616.48,8832.3,8556.0,8807.73,44675.597
2936,2020-05-10 08:00:00,8805.67,8900.2,8733.69,8747.5,49149.347
2937,2020-05-10 10:00:00,8747.64,8836.5,8656.55,8735.82,41699.904
2938,2020-05-10 12:00:00,8734.56,8816.72,8686.0,8769.0,28934.115
2939,2020-05-10 14:00:00,8768.29,8788.0,8565.0,8649.62,50946.257
2940,2020-05-10 16:00:00,8649.73,8687.71,8250.0,8527.47,108675.032
2941,2020-05-10 18:00:00,8528.0,8569.9,8423.0,8499.69,29866.412
2942,2020-05-10 20:00:00,8499.66,8787.88,8495.0,8713.59,43586.778
2943,2020-05-10 22:00:00,8713.2,8837.4,8562.0,8719.53,52045.671
2944,2020-05-11 00:00:00,8723.23,8800.0,8681.36,8711.01,28487.472
2945,2020-05-11 02:00:00,8710.69,8768.72,8656.19,8696.89,21758.245
2946,2020-05-11 04:00:00,8695.32,8709.0,8610.42,8688.12,27880.475
2947,2020-05-11 06:00:00,8687.62,8729.38,8621.0,8660.96,22344.255
2948,2020-05-11 08:00:00,8661.0,8684.0,8472.01,8487.29,48535.423
2949,2020-05-11 10:00:00,8486.33,8988.0,8480.92,8923.21,105561.564
2950,2020-05-11 12:00:00,8924.0,9164.0,8756.0,8845.05,148081.188
2951,2020-05-11 14:00:00,8845.06,8955.0,8805.44,8880.01,48586.364
2952,2020-05-11 16:00:00,8880.0,8925.0,8349.49,8500.6,124748.478
2953,2020-05-11 18:00:00,8503.0,8781.0,8151.12,8747.36,153833.722
2954,2020-05-11 20:00:00,8747.36,8812.35,8457.12,8589.12,46330.879
2955,2020-05-11 22:00:00,8587.16,8647.41,8493.67,8561.09,29016.899
2956,2020-05-12 00:00:00,8560.73,8674.0,8520.43,8617.16,23497.529
2957,2020-05-12 02:00:00,8617.19,8740.25,8590.0,8712.55,22947.143
2958,2020-05-12 04:00:00,8712.68,8777.77,8662.69,8727.42,24913.882
2959,2020-05-12 06:00:00,8727.4,8757.76,8608.05,8651.42,24786.987
2960,2020-05-12 08:00:00,8651.75,8829.0,8626.58,8782.5,35713.146
2961,2020-05-12 10:00:00,8783.26,8816.53,8722.13,8798.56,26832.02
2962,2020-05-12 12:00:00,8798.0,8819.93,8648.59,8726.96,32124.144
2963,2020-05-12 14:00:00,8727.53,8939.99,8726.62,8863.5,59826.301
2964,2020-05-12 16:00:00,8862.73,8981.0,8816.04,8875.06,44941.785
2965,2020-05-12 18:00:00,8875.07,8922.18,8770.0,8789.76,26582.175
2966,2020-05-12 20:00:00,8787.94,8852.58,8725.0,8780.0,27454.979
2967,2020-05-12 22:00:00,8779.99,8840.26,8738.7,8808.71,20095.95
2968,2020-05-13 00:00:00,8808.71,8955.61,8790.04,8943.0,25994.673
2969,2020-05-13 02:00:00,8942.72,8971.0,8882.2,8908.63,18904.37
2970,2020-05-13 04:00:00,8908.42,8940.0,8867.0,8881.64,17009.737
2971,2020-05-13 06:00:00,8881.5,8919.31,8854.0,8867.64,15876.919
2972,2020-05-13 08:00:00,8866.83,8934.4,8828.0,8913.58,26018.977
2973,2020-05-13 10:00:00,8913.59,9048.66,8890.44,9034.48,38616.403
2974,2020-05-13 12:00:00,9034.05,9115.0,8983.0,9076.32,46510.363
2975,2020-05-13 14:00:00,9076.54,9180.48,9019.0,9135.32,46871.529
2976,2020-05-13 16:00:00,9134.18,9164.69,9042.0,9081.37,31473.684
2977,2020-05-13 18:00:00,9081.38,9157.5,9065.0,9145.82,19845.514
2978,2020-05-13 20:00:00,9145.82,9397.0,9132.82,9344.41,67557.364
2979,2020-05-13 22:00:00,9343.65,9360.3,9256.65,9305.91,25039.467
2980,2020-05-14 00:00:00,9305.91,9383.78,9255.16,9270.0,27957.487
2981,2020-05-14 02:00:00,9270.01,9355.47,9250.66,9346.85,16969.125
2982,2020-05-14 04:00:00,9347.28,9450.0,9263.0,9435.68,36565.798
2983,2020-05-14 06:00:00,9435.68,9544.53,9389.31,9502.66,48283.453
2984,2020-05-14 08:00:00,9502.44,9823.66,9472.84,9800.0,89801.897
2985,2020-05-14 10:00:00,9799.23,9950.0,9577.0,9681.12,120288.662
2986,2020-05-14 12:00:00,9681.38,9711.99,9520.28,9622.0,57274.226
2987,2020-05-14 14:00:00,9621.71,9755.93,9601.08,9743.59,45903.247
2988,2020-05-14 16:00:00,9743.56,9782.1,9570.0,9618.01,43408.054
2989,2020-05-14 18:00:00,9618.0,9721.03,9581.61,9657.56,25767.249
2990,2020-05-14 20:00:00,9656.99,9876.0,9581.8,9766.78,60838.702
2991,2020-05-14 22:00:00,9768.21,9849.0,9700.12,9786.8,29470.538
2992,2020-05-15 00:00:00,9787.62,9843.5,9707.0,9735.02,24122.511
2993,2020-05-15 02:00:00,9735.02,9746.95,9231.0,9471.0,92041.344
2994,2020-05-15 04:00:00,9471.47,9516.48,9364.82,9498.62,33617.742
2995,2020-05-15 06:00:00,9498.61,9722.64,9490.4,9669.98,37672.006
2996,2020-05-15 08:00:00,9668.44,9700.0,9552.31,9606.99,31604.729
2997,2020-05-15 10:00:00,9606.99,9659.94,9460.0,9589.96,39780.689
2998,2020-05-15 12:00:00,9590.22,9590.76,9480.84,9545.12,30566.309
2999,2020-05-15 14:00:00,9545.61,9615.0,9405.0,9472.45,48515.302
3000,2020-05-15 16:00:00,9472.93,9515.0,9439.77,9473.85,25266.554
3001,2020-05-15 18:00:00,9473.84,9532.19,9320.0,9337.31,41686.297
3002,2020-05-15 20:00:00,9336.97,9449.51,9100.0,9415.0,65112.326
3003,2020-05-15 22:00:00,9414.87,9482.93,9245.27,9310.73,34121.287
3004,2020-05-16 00:00:00,9311.21,9439.98,9210.03,9407.59,37173.306
3005,2020-05-16 02:00:00,9407.92,9454.99,9376.21,9401.25,18333.209
3006,2020-05-16 04:00:00,9401.54,9585.0,9391.56,9456.35,36053.078
3007,2020-05-16 06:00:00,9456.36,9507.33,9371.35,9385.86,22462.156
3008,2020-05-16 08:00:00,9385.87,9436.0,9326.0,9409.87,23703.251
3009,2020-05-16 10:00:00,9409.87,9455.8,9364.52,9410.0,16471.131
3010,2020-05-16 12:00:00,9410.0,9529.53,9399.68,9447.62,29023.533
3011,2020-05-16 14:00:00,9447.61,9484.35,9329.0,9375.34,26117.407
3012,2020-05-16 16:00:00,9375.34,9410.0,9284.89,9318.23,27163.047
3013,2020-05-16 18:00:00,9318.24,9348.0,9260.0,9325.59,21416.025
3014,2020-05-16 20:00:00,9325.59,9426.0,9291.43,9376.89,17202.283
3015,2020-05-16 22:00:00,9376.5,9439.0,9356.0,9374.99,12649.775
3016,2020-05-17 00:00:00,9374.99,9519.62,9317.16,9466.89,28623.106
3017,2020-05-17 02:00:00,9465.6,9572.38,9465.6,9539.0,19163.175
3018,2020-05-17 04:00:00,9539.0,9568.72,9470.0,9491.08,14353.782
3019,2020-05-17 06:00:00,9491.16,9563.46,9491.15,9536.32,14472.848
3020,2020-05-17 08:00:00,9536.22,9550.0,9447.13,9488.06,18714.103
3021,2020-05-17 10:00:00,9487.73,9534.13,9486.02,9518.43,11754.338
3022,2020-05-17 12:00:00,9518.43,9785.0,9517.89,9738.34,60670.273
3023,2020-05-17 14:00:00,9738.33,9880.0,9716.5,9818.43,45376.281
3024,2020-05-17 16:00:00,9818.43,9836.72,9702.0,9757.33,25371.696
3025,2020-05-17 18:00:00,9757.34,9791.15,9700.68,9768.64,16328.992
3026,2020-05-17 20:00:00,9768.62,9794.6,9721.0,9762.52,12971.942
3027,2020-05-17 22:00:00,9762.52,9762.52,9600.0,9678.57,33058.804
3028,2020-05-18 00:00:00,9677.31,9958.67,9677.19,9901.01,50726.928
3029,2020-05-18 02:00:00,9902.1,9926.0,9813.1,9858.12,25210.449
3030,2020-05-18 04:00:00,9858.14,9910.99,9830.0,9857.99,20596.155
3031,2020-05-18 06:00:00,9857.96,9879.03,9722.96,9782.66,35628.121
3032,2020-05-18 08:00:00,9781.46,9795.0,9450.0,9577.54,63900.822
3033,2020-05-18 10:00:00,9577.51,9689.47,9565.4,9628.68,26868.793
3034,2020-05-18 12:00:00,9629.34,9687.3,9560.0,9653.87,28271.259
3035,2020-05-18 14:00:00,9653.88,9730.0,9623.37,9663.3,28880.381
3036,2020-05-18 16:00:00,9664.09,9707.05,9540.01,9619.99,34241.31
3037,2020-05-18 18:00:00,9619.99,9718.62,9605.56,9698.65,19673.052
3038,2020-05-18 20:00:00,9698.09,9724.68,9645.95,9682.65,12566.239
3039,2020-05-18 22:00:00,9682.68,9753.18,9663.49,9731.1,17168.861
3040,2020-05-19 00:00:00,9731.11,9739.0,9570.0,9647.29,27501.155
3041,2020-05-19 02:00:00,9648.14,9650.78,9480.0,9526.23,30919.147
3042,2020-05-19 04:00:00,9526.02,9607.03,9462.0,9595.99,24497.041
3043,2020-05-19 06:00:00,9595.99,9619.0,9550.0,9570.18,14240.837
3044,2020-05-19 08:00:00,9570.0,9830.22,9567.99,9789.36,56605.212
3045,2020-05-19 10:00:00,9789.02,9900.0,9690.0,9748.3,49004.336
3046,2020-05-19 12:00:00,9748.31,9760.29,9555.0,9669.18,69866.78
3047,2020-05-19 14:00:00,9669.18,9736.82,9642.42,9685.0,30050.394
3048,2020-05-19 16:00:00,9684.99,9728.97,9620.0,9658.4,20809.708
3049,2020-05-19 18:00:00,9658.4,9717.83,9633.05,9643.36,15881.491
3050,2020-05-19 20:00:00,9643.6,9700.0,9617.13,9681.0,12055.42
3051,2020-05-19 22:00:00,9681.01,9795.0,9655.0,9773.64,24882.324
3052,2020-05-20 00:00:00,9772.66,9800.0,9725.0,9742.66,17531.667
3053,2020-05-20 02:00:00,9742.66,9770.0,9706.6,9722.76,14272.577
3054,2020-05-20 04:00:00,9722.78,9751.53,9691.37,9748.0,9947.042
3055,2020-05-20 06:00:00,9747.99,9838.0,9635.0,9762.0,43760.776
3056,2020-05-20 08:00:00,9761.82,9799.0,9736.06,9785.96,16256.973
3057,2020-05-20 10:00:00,9785.96,9808.0,9711.02,9730.0,19579.28
3058,2020-05-20 12:00:00,9731.18,9788.99,9721.01,9788.0,17987.568
3059,2020-05-20 14:00:00,9787.38,9798.0,9281.42,9410.03,88573.201
3060,2020-05-20 16:00:00,9410.02,9541.91,9353.0,9533.11,51961.657
3061,2020-05-20 18:00:00,9533.15,9540.0,9478.22,9525.14,17480.494
3062,2020-05-20 20:00:00,9525.14,9594.7,9505.66,9546.0,18478.431
3063,2020-05-20 22:00:00,9546.0,9564.8,9432.1,9508.11,18593.924
3064,2020-05-21 00:00:00,9508.0,9573.0,9471.1,9510.52,13901.021
3065,2020-05-21 02:00:00,9510.52,9526.91,9444.36,9479.96,17500.444
3066,2020-05-21 04:00:00,9479.97,9516.06,9413.98,9497.0,16145.673
3067,2020-05-21 06:00:00,9497.0,9525.0,9440.12,9453.5,15924.099
3068,2020-05-21 08:00:00,9453.61,9498.49,9257.76,9295.96,57146.885
3069,2020-05-21 10:00:00,9296.2,9385.51,9225.53,9385.0,32172.135
3070,2020-05-21 12:00:00,9385.0,9390.0,9250.5,9290.32,24621.667
3071,2020-05-21 14:00:00,9291.24,9315.81,8932.13,9082.3,127894.647
3072,2020-05-21 16:00:00,9081.89,9130.0,8967.45,9008.81,34383.245
3073,2020-05-21 18:00:00,9008.88,9095.21,8812.2,9062.54,78341.915
3074,2020-05-21 20:00:00,9062.53,9139.35,9005.22,9099.1,21592.593
3075,2020-05-21 22:00:00,9099.01,9159.87,9030.0,9060.0,21814.869
3076,2020-05-22 00:00:00,9060.0,9128.58,8962.22,9084.62,32290.491
3077,2020-05-22 02:00:00,9084.54,9122.1,8953.34,8991.49,22188.28
3078,2020-05-22 04:00:00,8991.25,9071.68,8920.0,9043.19,28837.338
3079,2020-05-22 06:00:00,9043.18,9110.0,9028.0,9077.28,22223.79
3080,2020-05-22 08:00:00,9077.28,9107.7,9041.0,9104.81,17597.976
3081,2020-05-22 10:00:00,9104.8,9190.86,9103.36,9162.0,30969.108
3082,2020-05-22 12:00:00,9162.53,9200.0,9076.41,9112.05,26720.781
3083,2020-05-22 14:00:00,9112.05,9219.58,9111.52,9219.58,22696.096
3084,2020-05-22 16:00:00,9219.58,9259.38,9165.0,9188.01,31303.145
3085,2020-05-22 18:00:00,9188.02,9219.71,9134.32,9170.99,16855.017
3086,2020-05-22 20:00:00,9170.99,9203.52,9124.15,9201.0,12543.601
3087,2020-05-22 22:00:00,9201.0,9211.9,9126.25,9166.4,11782.45
3088,2020-05-23 00:00:00,9166.43,9265.42,9166.43,9231.81,18550.633
3089,2020-05-23 02:00:00,9231.81,9300.0,9225.0,9280.0,15921.549
3090,2020-05-23 04:00:00,9280.0,9295.0,9226.0,9257.42,10807.197
3091,2020-05-23 06:00:00,9257.42,9264.18,9207.31,9252.01,12251.874
3092,2020-05-23 08:00:00,9252.0,9253.82,9112.0,9135.15,26727.978
3093,2020-05-23 10:00:00,9135.6,9184.03,9092.0,9168.95,22331.841
3094,2020-05-23 12:00:00,9168.95,9176.0,9076.9,9149.55,22324.853
3095,2020-05-23 14:00:00,9149.38,9216.0,9135.0,9195.46,16537.394
3096,2020-05-23 16:00:00,9195.49,9206.98,9135.12,9174.99,14595.544
3097,2020-05-23 18:00:00,9174.99,9198.0,9112.34,9177.01,14011.741
3098,2020-05-23 20:00:00,9177.0,9245.33,9161.0,9223.99,16570.674
3099,2020-05-23 22:00:00,9223.99,9244.97,9150.0,9176.41,10958.382
3100,2020-05-24 00:00:00,9176.32,9208.33,9111.0,9168.83,15879.709
3101,2020-05-24 02:00:00,9168.39,9227.21,9168.37,9188.91,8074.112
3102,2020-05-24 04:00:00,9188.9,9216.0,9180.0,9201.31,5766.751
3103,2020-05-24 06:00:00,9201.69,9293.0,9201.69,9251.22,24004.087
3104,2020-05-24 08:00:00,9251.22,9294.44,9235.0,9267.38,12315.999
3105,2020-05-24 10:00:00,9267.37,9284.0,9089.0,9111.31,34756.853
3106,2020-05-24 12:00:00,9111.04,9176.44,9036.0,9082.63,35935.297
3107,2020-05-24 14:00:00,9082.65,9090.0,9006.0,9050.0,29692.234
3108,2020-05-24 16:00:00,9050.0,9051.15,8851.24,8945.62,75004.756
3109,2020-05-24 18:00:00,8945.63,9044.1,8883.36,9015.44,26775.681
3110,2020-05-24 20:00:00,9014.31,9090.0,8976.2,9050.06,20582.329
3111,2020-05-24 22:00:00,9050.05,9058.84,8674.0,8711.37,50855.57
3112,2020-05-25 00:00:00,8711.37,8817.07,8623.38,8787.45,37701.116
3113,2020-05-25 02:00:00,8787.46,8810.0,8736.65,8779.99,16418.599
3114,2020-05-25 04:00:00,8780.0,8813.0,8755.29,8777.23,12819.463
3115,2020-05-25 06:00:00,8777.07,8868.2,8758.0,8861.64,20935.079
3116,2020-05-25 08:00:00,8861.65,8876.6,8700.6,8747.26,32449.455
3117,2020-05-25 10:00:00,8747.19,8789.99,8657.0,8746.3,34944.732
3118,2020-05-25 12:00:00,8746.27,8833.0,8724.34,8809.37,26559.336
3119,2020-05-25 14:00:00,8808.3,8853.48,8735.71,8775.67,30936.354
3120,2020-05-25 16:00:00,8775.68,8925.0,8756.6,8889.01,37246.853
3121,2020-05-25 18:00:00,8888.97,8977.0,8853.12,8922.18,27151.59
3122,2020-05-25 20:00:00,8922.18,8939.93,8862.0,8895.67,13078.848
3123,2020-05-25 22:00:00,8895.65,8935.0,8860.0,8895.65,12738.681
3124,2020-05-26 00:00:00,8895.66,8918.0,8817.36,8876.06,21316.137
3125,2020-05-26 02:00:00,8876.03,8924.97,8868.01,8900.0,13231.084
3126,2020-05-26 04:00:00,8900.01,8939.71,8877.08,8933.03,13252.611
3127,2020-05-26 06:00:00,8933.03,8963.0,8853.5,8951.96,24815.223
3128,2020-05-26 08:00:00,8951.98,9011.82,8868.0,8890.79,34683.255
3129,2020-05-26 10:00:00,8890.51,8892.99,8777.0,8864.37,29349.926
3130,2020-05-26 12:00:00,8864.38,8912.79,8779.01,8804.21,34424.107
3131,2020-05-26 14:00:00,8804.22,8855.0,8700.0,8720.48,37111.926
3132,2020-05-26 16:00:00,8720.59,8816.0,8693.18,8805.8,25413.562
3133,2020-05-26 18:00:00,8805.21,8815.0,8754.52,8795.98,13443.802
3134,2020-05-26 20:00:00,8795.99,8877.33,8795.38,8838.48,17752.609
3135,2020-05-26 22:00:00,8838.48,8855.0,8800.0,8837.05,10824.916
3136,2020-05-27 00:00:00,8837.88,8892.0,8828.76,8850.4,15798.158
3137,2020-05-27 02:00:00,8850.88,8873.44,8811.0,8825.03,11939.164
3138,2020-05-27 04:00:00,8825.33,8873.55,8822.02,8872.14,9185.997
3139,2020-05-27 06:00:00,8872.09,8880.0,8831.0,8841.85,9821.218
3140,2020-05-27 08:00:00,8841.73,8954.99,8841.23,8921.17,27323.121
3141,2020-05-27 10:00:00,8921.17,9196.14,8917.37,9144.99,56359.288
3142,2020-05-27 12:00:00,9144.91,9185.0,9116.16,9139.58,29850.5
3143,2020-05-27 14:00:00,9139.19,9230.0,9116.01,9143.0,32427.916
3144,2020-05-27 16:00:00,9142.88,9215.0,9129.67,9184.46,21287.208
3145,2020-05-27 18:00:00,9184.45,9192.99,9132.0,9153.49,13654.827
3146,2020-05-27 20:00:00,9153.99,9170.73,9050.0,9064.8,17827.316
3147,2020-05-27 22:00:00,9064.69,9199.0,9046.1,9197.32,26779.285
3148,2020-05-28 00:00:00,9197.32,9280.0,9160.01,9212.0,25500.178
3149,2020-05-28 02:00:00,9212.0,9226.25,9151.03,9166.01,15861.412
3150,2020-05-28 04:00:00,9166.0,9194.88,9120.0,9163.56,15013.567
3151,2020-05-28 06:00:00,9163.58,9176.2,9122.0,9146.2,14656.721
3152,2020-05-28 08:00:00,9145.78,9199.0,9110.97,9197.13,20519.072
3153,2020-05-28 10:00:00,9197.13,9272.01,9149.85,9258.68,24085.387
3154,2020-05-28 12:00:00,9258.52,9450.0,9245.02,9405.01,66092.553
3155,2020-05-28 14:00:00,9405.16,9521.76,9405.07,9494.98,50292.542
3156,2020-05-28 16:00:00,9494.97,9537.0,9431.0,9463.37,23404.351
3157,2020-05-28 18:00:00,9463.36,9477.75,9392.57,9448.84,15770.075
3158,2020-05-28 20:00:00,9449.03,9484.0,9405.63,9432.45,14337.369
3159,2020-05-28 22:00:00,9432.37,9621.65,9425.72,9569.59,41879.147
3160,2020-05-29 00:00:00,9569.58,9598.0,9455.02,9510.44,28583.555
3161,2020-05-29 02:00:00,9510.44,9534.26,9487.02,9514.24,11104.859
3162,2020-05-29 04:00:00,9514.24,9539.24,9462.64,9514.0,11235.627
3163,2020-05-29 06:00:00,9514.0,9547.51,9502.39,9516.52,11143.253
3164,2020-05-29 08:00:00,9516.52,9590.0,9420.39,9441.18,40478.76
3165,2020-05-29 10:00:00,9441.17,9468.0,9339.97,9396.0,35298.214
3166,2020-05-29 12:00:00,9396.0,9449.35,9366.78,9431.7,21969.261
3167,2020-05-29 14:00:00,9431.95,9473.5,9317.42,9407.25,28691.762
3168,2020-05-29 16:00:00,9407.37,9450.0,9390.32,9423.01,16066.755
3169,2020-05-29 18:00:00,9422.73,9437.0,9390.05,9401.89,13198.959
3170,2020-05-29 20:00:00,9401.95,9428.15,9369.0,9394.01,10279.948
3171,2020-05-29 22:00:00,9394.01,9448.45,9370.63,9422.26,10640.346
3172,2020-05-30 00:00:00,9422.11,9428.59,9350.0,9375.51,17914.928
3173,2020-05-30 02:00:00,9375.23,9393.0,9326.01,9392.85,12027.683
3174,2020-05-30 04:00:00,9392.96,9573.15,9388.07,9554.69,34207.708
3175,2020-05-30 06:00:00,9554.55,9596.0,9518.18,9523.52,23383.464
3176,2020-05-30 08:00:00,9523.71,9555.0,9462.0,9494.95,18022.468
3177,2020-05-30 10:00:00,9494.96,9582.17,9488.25,9550.07,17854.172
3178,2020-05-30 12:00:00,9550.08,9564.89,9507.0,9560.58,13208.48
3179,2020-05-30 14:00:00,9560.1,9574.9,9491.0,9537.11,17558.97
3180,2020-05-30 16:00:00,9537.1,9553.0,9511.05,9521.67,10795.016
3181,2020-05-30 18:00:00,9521.15,9541.0,9512.24,9531.9,7407.058
3182,2020-05-30 20:00:00,9531.9,9537.1,9390.0,9487.4,30228.806
3183,2020-05-30 22:00:00,9487.74,9753.0,9467.0,9695.0,52625.305
3184,2020-05-31 00:00:00,9694.38,9698.0,9632.0,9654.35,14202.109
3185,2020-05-31 02:00:00,9654.34,9655.0,9551.47,9576.49,19808.102
3186,2020-05-31 04:00:00,9576.49,9613.66,9515.0,9568.0,20569.862
3187,2020-05-31 06:00:00,9567.99,9585.64,9520.0,9563.11,11402.047
3188,2020-05-31 08:00:00,9563.11,9580.0,9493.0,9560.24,16013.743
3189,2020-05-31 10:00:00,9560.25,9606.52,9546.51,9586.7,12201.097
3190,2020-05-31 12:00:00,9586.7,9638.0,9525.0,9547.51,24924.712
3191,2020-05-31 14:00:00,9547.44,9562.64,9436.04,9478.23,30298.926
3192,2020-05-31 16:00:00,9478.65,9533.3,9460.02,9501.0,15350.839
3193,2020-05-31 18:00:00,9501.22,9533.0,9461.01,9513.14,8676.844
3194,2020-05-31 20:00:00,9513.14,9524.17,9418.0,9467.26,16755.909
3195,2020-05-31 22:00:00,9467.21,9520.76,9371.76,9446.43,29625.166
3196,2020-06-01 00:00:00,9446.49,9572.44,9420.85,9548.16,21310.357
3197,2020-06-01 02:00:00,9548.16,9565.69,9516.0,9550.82,15326.684
3198,2020-06-01 04:00:00,9550.82,9615.0,9522.38,9530.62,20349.823
3199,2020-06-01 06:00:00,9530.63,9575.0,9524.0,9563.56,10923.367
3200,2020-06-01 08:00:00,9563.55,9573.08,9525.0,9537.37,10309.764
3201,2020-06-01 10:00:00,9537.14,9547.28,9506.0,9508.21,12901.784
3202,2020-06-01 12:00:00,9508.21,9587.49,9486.89,9548.5,21354.229
3203,2020-06-01 14:00:00,9548.51,9574.5,9490.3,9541.71,17936.452
3204,2020-06-01 16:00:00,9542.44,9610.0,9533.0,9571.32,19832.646
3205,2020-06-01 18:00:00,9570.94,9605.0,9551.69,9567.51,11217.959
3206,2020-06-01 20:00:00,9567.5,9700.0,9555.0,9648.94,25051.161
3207,2020-06-01 22:00:00,9648.68,10497.25,9648.67,10232.48,147226.231
3208,2020-06-02 00:00:00,10232.41,10262.3,10093.0,10150.0,41518.745
3209,2020-06-02 02:00:00,10149.99,10149.99,10057.0,10109.99,19571.204
3210,2020-06-02 04:00:00,10109.99,10133.98,10080.0,10095.92,15004.68
3211,2020-06-02 06:00:00,10095.91,10138.94,10088.3,10126.25,10991.424
3212,2020-06-02 08:00:00,10126.33,10166.57,10100.0,10109.08,14366.725
3213,2020-06-02 10:00:00,10109.09,10154.71,10103.66,10121.68,12725.418
3214,2020-06-02 12:00:00,10121.67,10196.0,10113.27,10161.29,18166.45
3215,2020-06-02 14:00:00,10161.28,10189.31,9264.15,9467.9,142624.203
